## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   2.3712e-04   3.2488e-04   3.6245e-04   2.5092e+05   2.5092e+05
  3.5313e+00   3.5657e+00   1.2694e+00  -7.2888e-05  -1.1616e-04   2.9776e-04   3.7180e+05   3.7180e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -1.9856e-04   3.1438e-04   2.4465e-04   5.5073e+05   5.5073e+05
  5.5968e+00   5.6494e+00   1.7296e+00   1.2511e-04  -5.4371e-05   2.0143e-04   8.1243e+05   8.1243e+05
  7.0460e+00   7.1095e+00   1.9595e+00   1.4978e-04   2.4063e-05   1.6666e-04   1.1868e+06   1.1868e+06
  8.8703e+00   8.9621e+00   2.1910e+00  -3.0398e-04   3.6321e-04   1.3774e-04   1.7376e+06   1.7376e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -3.6201e-04   3.7780e-04   1.1147e-04   2.6529e+06   2.6529e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -1.6005e-04   4.1999e-04   9.1550e-05   3.9330e+06   3.9330e+06
  1.7699e+01   1.7879e+01   2.8816e+00  -7.7481e-05   7.1480e-04   7.5079e-05   5.8480e+06   5.8480e+06
  2.2281e+01   2.2485e+01   3.1108e+00  -1.4987e-04   4.9633e-04   6.1215e-05   8.7967e+06   8.7967e+06
  2.8050e+01   2.8307e+01   3.3411e+00  -4.0720e-04   2.7712e-04   5.0889e-05   1.2729e+07   1.2729e+07
  3.5313e+01   3.5650e+01   3.5717e+00  -4.0352e-04   4.4391e-04   4.2473e-05   1.8273e+07   1.8273e+07
  4.4457e+01   4.4869e+01   3.8017e+00  -5.7817e-04   4.1817e-04   3.4910e-05   2.7048e+07   2.7048e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -3.4973e-04   6.8876e-04   2.8969e-05   3.9280e+07   3.9280e+07
  7.0460e+01   7.1089e+01   4.2619e+00  -2.5525e-04   8.6864e-04   2.4132e-05   5.6605e+07   5.6605e+07
  8.8703e+01   8.9654e+01   4.4939e+00  -7.2130e-04   8.2232e-04   1.9884e-05   8.3378e+07   8.3378e+07
  1.1167e+02   1.1309e+02   4.7262e+00  -7.5506e-04   2.9489e-04   1.5499e-05   1.3722e+08   1.3722e+08
  1.4059e+02   1.4232e+02   4.9561e+00  -3.0521e-04   6.1694e-05   1.1583e-05   2.4571e+08   2.4571e+08
  1.7699e+02   1.7862e+02   5.1832e+00  -9.5876e-05   1.3281e-05   9.2281e-06   3.8709e+08   3.8709e+08
  2.2281e+02   2.2407e+02   5.4099e+00  -4.1504e-04   1.5772e-04   8.0495e-06   5.0874e+08   5.0874e+08
