## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8432e+00   1.0431e+00   1.1149e-02   1.4203e-02   8.0602e-03   4.9100e+02   4.9100e+02
  3.5313e+00   3.5783e+00   1.2730e+00   1.0669e-03  -4.6843e-04   6.1152e-03   8.5300e+02   8.5300e+02
  4.4457e+00   4.4408e+00   1.4889e+00   5.1552e-03  -7.6809e-03   5.7494e-03   9.6500e+02   9.6500e+02
  5.5968e+00   5.6763e+00   1.7345e+00   1.3043e-02  -8.1657e-03   5.0276e-03   1.2620e+03   1.2620e+03
  7.0460e+00   7.0744e+00   1.9546e+00  -7.3568e-04   2.3203e-03   4.0739e-03   1.9220e+03   1.9220e+03
  8.8703e+00   8.9491e+00   2.1896e+00  -1.1248e-05  -5.7288e-04   3.8672e-03   2.1330e+03   2.1330e+03
  1.1167e+01   1.1253e+01   2.4188e+00   5.8320e-04   1.5132e-03   3.4933e-03   2.6140e+03   2.6140e+03
  1.4059e+01   1.4196e+01   2.6511e+00   4.3649e-03   1.5724e-03   2.6616e-03   4.5030e+03   4.5030e+03
  1.7699e+01   1.7969e+01   2.8867e+00   4.4203e-03   6.1670e-04   2.1486e-03   6.9100e+03   6.9100e+03
  2.2281e+01   2.2429e+01   3.1083e+00   2.1530e-04   8.9851e-04   1.7580e-03   1.0321e+04   1.0321e+04
  2.8050e+01   2.8408e+01   3.3447e+00  -1.9274e-03   1.1378e-03   1.4577e-03   1.5013e+04   1.5013e+04
  3.5313e+01   3.5567e+01   3.5694e+00  -3.0297e-03  -1.5339e-03   1.2380e-03   2.0814e+04   2.0814e+04
  4.4457e+01   4.4900e+01   3.8025e+00  -1.8364e-04   1.1444e-03   9.9660e-04   3.2117e+04   3.2117e+04
  5.5968e+01   5.6601e+01   4.0341e+00   5.6725e-04  -9.6294e-04   7.7621e-04   5.2944e+04   5.2944e+04
  7.0460e+01   7.0860e+01   4.2586e+00   2.3027e-03  -3.1236e-03   6.9257e-04   6.6504e+04   6.6504e+04
  8.8703e+01   8.9323e+01   4.4903e+00   1.0196e-03  -1.8599e-04   6.1268e-04   8.4979e+04   8.4979e+04
  1.1167e+02   1.1241e+02   4.7199e+00   2.0860e-04  -1.7829e-03   5.9161e-04   9.1138e+04   9.1138e+04
  1.4059e+02   1.4336e+02   4.9633e+00   1.1499e-03  -2.3642e-03   4.6611e-04   1.4682e+05   1.4682e+05
  1.7699e+02   1.8066e+02   5.1945e+00  -4.0795e-04  -4.1970e-03   3.4120e-04   2.7400e+05   2.7400e+05
  2.2281e+02   2.2453e+02   5.4118e+00  -1.1001e-03  -8.5657e-04   2.7820e-04   4.1217e+05   4.1217e+05
