## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   2.0694e-03  -6.3159e-04   1.1225e-03   2.6168e+04   2.6168e+04
  3.5313e+00   3.5700e+00   1.2707e+00   2.0433e-03  -2.0094e-03   8.9881e-04   4.0814e+04   4.0814e+04
  4.4457e+00   4.4913e+00   1.5002e+00   1.4192e-03  -1.0170e-03   7.2272e-04   6.3126e+04   6.3126e+04
  5.5968e+00   5.6540e+00   1.7305e+00   9.2456e-04  -3.7373e-04   5.7693e-04   9.9061e+04   9.9061e+04
  7.0460e+00   7.1183e+00   1.9607e+00  -2.2837e-04  -2.9893e-04   4.6510e-04   1.5242e+05   1.5242e+05
  8.8703e+00   8.9624e+00   2.1911e+00   1.1765e-05  -6.8201e-04   3.7305e-04   2.3692e+05   2.3692e+05
  1.1167e+01   1.1273e+01   2.4204e+00  -3.3800e-04   1.2268e-03   3.0488e-04   3.5473e+05   3.5473e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -9.2076e-04   6.1824e-04   2.4964e-04   5.2907e+05   5.2907e+05
  1.7699e+01   1.7865e+01   2.8809e+00  -1.1428e-03  -1.4164e-04   2.0444e-04   7.8886e+05   7.8886e+05
  2.2281e+01   2.2482e+01   3.1107e+00  -8.5008e-04  -2.2322e-04   1.6920e-04   1.1517e+06   1.1517e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -8.9937e-04  -5.9855e-04   1.4022e-04   1.6771e+06   1.6771e+06
  3.5313e+01   3.5631e+01   3.5712e+00  -1.1261e-03  -4.2595e-04   1.1625e-04   2.4398e+06   2.4398e+06
  4.4457e+01   4.4875e+01   3.8019e+00  -2.0842e-03   8.7281e-05   9.6333e-05   3.5530e+06   3.5530e+06
  5.5968e+01   5.6428e+01   4.0310e+00  -2.8643e-03   5.0217e-04   8.1013e-05   5.0239e+06   5.0239e+06
  7.0460e+01   7.1073e+01   4.2617e+00  -1.4243e-03  -2.8942e-05   6.8961e-05   6.9333e+06   6.9333e+06
  8.8703e+01   8.8996e+01   4.4866e+00  -6.5926e-04   7.2473e-04   6.0854e-05   8.9037e+06   8.9037e+06
  1.1167e+02   1.1207e+02   4.7171e+00   1.0754e-03   2.5733e-03   6.1366e-05   8.7556e+06   8.7556e+06
  1.4059e+02   1.4048e+02   4.9429e+00   4.2811e-04  -2.1286e-03   6.0249e-05   9.0832e+06   9.0832e+06
  1.7699e+02   1.7781e+02   5.1787e+00   4.4063e-04   2.1906e-03   5.3650e-05   1.1455e+07   1.1455e+07
  2.2281e+02   2.2225e+02   5.4014e+00  -3.2810e-03  -8.4890e-04   6.8014e-05   7.1276e+06   7.1276e+06
