## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   7.2626e-05  -4.9185e-04   1.5418e-04   1.3704e+06   1.3704e+06
  3.5313e+00   3.5674e+00   1.2699e+00   1.3130e-04  -6.0944e-06   1.2453e-04   2.1006e+06   2.1006e+06
  4.4457e+00   4.4909e+00   1.5001e+00   3.3907e-05   9.3779e-05   1.0042e-04   3.2304e+06   3.2304e+06
  5.5968e+00   5.6537e+00   1.7304e+00  -2.4462e-05  -3.3540e-06   8.1132e-05   4.9488e+06   4.9488e+06
  7.0460e+00   7.1177e+00   1.9607e+00  -9.7384e-05   2.5837e-05   6.5491e-05   7.5950e+06   7.5950e+06
  8.8703e+00   8.9635e+00   2.1912e+00   4.2853e-05   1.4474e-04   5.2766e-05   1.1700e+07   1.1700e+07
  1.1167e+01   1.1282e+01   2.4213e+00  -3.7515e-05   1.1062e-04   4.2331e-05   1.8179e+07   1.8179e+07
  1.4059e+01   1.4202e+01   2.6514e+00   1.2244e-04  -3.4261e-06   3.4153e-05   2.7928e+07   2.7928e+07
  1.7699e+01   1.7883e+01   2.8818e+00   1.5209e-04   1.0454e-05   2.7588e-05   4.2801e+07   4.2801e+07
  2.2281e+01   2.2507e+01   3.1119e+00   2.1716e-04   1.3591e-05   2.2238e-05   6.5869e+07   6.5869e+07
  2.8050e+01   2.8345e+01   3.3425e+00   2.3821e-04   1.1898e-05   1.7970e-05   1.0087e+08   1.0087e+08
  3.5313e+01   3.5674e+01   3.5724e+00   1.4934e-04   4.7201e-05   1.4499e-05   1.5496e+08   1.5496e+08
  4.4457e+01   4.4916e+01   3.8028e+00   1.0609e-04   4.7889e-05   1.1678e-05   2.3885e+08   2.3885e+08
  5.5968e+01   5.6544e+01   4.0330e+00   9.0873e-05   4.3957e-05   9.4307e-06   3.6627e+08   3.6627e+08
  7.0460e+01   7.1183e+01   4.2632e+00   8.2637e-05  -1.3496e-06   7.6340e-06   5.5897e+08   5.5897e+08
  8.8703e+01   8.9600e+01   4.4933e+00   1.6552e-05  -1.1815e-04   6.2010e-06   8.4715e+08   8.4715e+08
  1.1167e+02   1.1278e+02   4.7234e+00   1.8905e-04  -1.8072e-05   5.0436e-06   1.2806e+09   1.2806e+09
  1.4059e+02   1.4197e+02   4.9536e+00   3.9448e-04  -1.0846e-04   4.1172e-06   1.9217e+09   1.9217e+09
  1.7699e+02   1.7877e+02   5.1840e+00   4.6651e-04   2.5936e-05   3.3728e-06   2.8636e+09   2.8636e+09
  2.2281e+02   2.2463e+02   5.4124e+00   3.3682e-04  -1.0710e-04   2.7963e-06   4.1661e+09   4.1661e+09
