## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -3.0907e-05   3.3972e-04   7.0611e-04   6.5634e+04   6.5634e+04
  3.5313e+00   3.5669e+00   1.2698e+00  -1.9397e-04   2.3060e-04   5.6781e-04   1.0150e+05   1.0150e+05
  4.4457e+00   4.4901e+00   1.5000e+00   6.2928e-04  -1.4101e-04   4.6076e-04   1.5414e+05   1.5414e+05
  5.5968e+00   5.6529e+00   1.7302e+00  -8.1806e-04  -3.4981e-04   3.7365e-04   2.3440e+05   2.3440e+05
  7.0460e+00   7.1189e+00   1.9608e+00  -6.5108e-04   4.3461e-04   3.0210e-04   3.5857e+05   3.5857e+05
  8.8703e+00   8.9706e+00   2.1920e+00  -5.7396e-04  -4.1228e-04   2.4136e-04   5.6174e+05   5.6174e+05
  1.1167e+01   1.1279e+01   2.4209e+00  -1.6929e-04  -5.8167e-04   1.9222e-04   8.8565e+05   8.8565e+05
  1.4059e+01   1.4192e+01   2.6507e+00   6.8530e-04  -1.7740e-05   1.5560e-04   1.3515e+06   1.3515e+06
  1.7699e+01   1.7885e+01   2.8819e+00   2.1451e-04   6.2575e-04   1.2629e-04   2.0517e+06   2.0517e+06
  2.2281e+01   2.2493e+01   3.1112e+00   5.0971e-04   4.1007e-04   1.0213e-04   3.1373e+06   3.1373e+06
  2.8050e+01   2.8330e+01   3.3419e+00   7.6537e-04   9.0925e-04   8.3663e-05   4.6752e+06   4.6752e+06
  3.5313e+01   3.5615e+01   3.5707e+00   8.4578e-06   7.6915e-04   7.0115e-05   6.6564e+06   6.6564e+06
  4.4457e+01   4.4790e+01   3.7999e+00  -5.6456e-04   7.3049e-04   5.9361e-05   9.2868e+06   9.2868e+06
  5.5968e+01   5.6256e+01   4.0279e+00  -1.1095e-03   7.8705e-04   5.3188e-05   1.1567e+07   1.1567e+07
  7.0460e+01   7.0650e+01   4.2557e+00  -1.4130e-03   1.2163e-03   5.0744e-05   1.2709e+07   1.2709e+07
  8.8703e+01   8.8725e+01   4.4835e+00  -1.7260e-03   1.5201e-03   5.1713e-05   1.2237e+07   1.2237e+07
  1.1167e+02   1.1241e+02   4.7201e+00  -7.5090e-04   4.5379e-04   5.1601e-05   1.2290e+07   1.2290e+07
  1.4059e+02   1.4289e+02   4.9601e+00   1.6763e-03  -4.0627e-04   3.7992e-05   2.2672e+07   2.2672e+07
  1.7699e+02   1.7970e+02   5.1892e+00   5.6001e-04  -7.2810e-04   2.8016e-05   4.1693e+07   4.1693e+07
  2.2281e+02   2.2600e+02   5.4185e+00  -1.0616e-04  -1.3017e-03   1.8802e-05   9.2572e+07   9.2572e+07
