## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -1.8611e-04   7.3720e-04   6.8991e-04   6.8278e+04   6.8278e+04
  3.5313e+00   3.5678e+00   1.2700e+00  -4.5868e-04   3.0773e-04   5.5332e-04   1.0615e+05   1.0615e+05
  4.4457e+00   4.4926e+00   1.5005e+00  -5.1930e-05  -7.7398e-04   4.4587e-04   1.6348e+05   1.6348e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -5.3109e-05  -1.0575e-03   3.5655e-04   2.5564e+05   2.5564e+05
  7.0460e+00   7.1207e+00   1.9611e+00   4.8242e-04  -1.5090e-04   2.8584e-04   3.9775e+05   3.9775e+05
  8.8703e+00   8.9666e+00   2.1916e+00  -2.6790e-04   6.0244e-04   2.2830e-04   6.2351e+05   6.2351e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -1.5766e-04   5.3132e-04   1.8263e-04   9.7435e+05   9.7435e+05
  1.4059e+01   1.4202e+01   2.6514e+00  -3.5137e-04  -5.8326e-04   1.4786e-04   1.4866e+06   1.4866e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -2.9071e-04  -4.2857e-04   1.1944e-04   2.2781e+06   2.2781e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -4.0580e-04  -8.5056e-05   9.7155e-05   3.4430e+06   3.4430e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -2.1906e-04  -3.4176e-04   7.9405e-05   5.1544e+06   5.1544e+06
  3.5313e+01   3.5603e+01   3.5704e+00  -2.9187e-04  -8.1787e-04   6.6137e-05   7.4298e+06   7.4298e+06
  4.4457e+01   4.4809e+01   3.8004e+00  -1.0077e-03  -1.1164e-03   5.6866e-05   1.0050e+07   1.0050e+07
  5.5968e+01   5.6389e+01   4.0303e+00  -1.0091e-03  -1.3081e-03   4.8783e-05   1.3656e+07   1.3656e+07
  7.0460e+01   7.0972e+01   4.2603e+00  -7.0238e-04  -8.8520e-04   4.2419e-05   1.8062e+07   1.8062e+07
  8.8703e+01   8.9386e+01   4.4909e+00  -8.3849e-04  -1.3127e-03   3.6864e-05   2.3915e+07   2.3915e+07
  1.1167e+02   1.1240e+02   4.7200e+00   1.7433e-04  -1.3115e-03   3.2465e-05   3.0834e+07   3.0834e+07
  1.4059e+02   1.4157e+02   4.9507e+00  -6.9845e-04  -4.0229e-04   2.8694e-05   3.9473e+07   3.9473e+07
  1.7699e+02   1.7806e+02   5.1801e+00  -2.9820e-04  -8.4803e-04   2.4748e-05   5.3062e+07   5.3062e+07
  2.2281e+02   2.1547e+02   5.3712e+00  -9.6069e-04  -1.2747e-03   3.4339e-05   2.7560e+07   2.7560e+07
