## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   3.4590e-04   3.8718e-05   1.7495e-04   1.0527e+06   1.0527e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -2.7180e-04  -8.0956e-05   1.4072e-04   1.6272e+06   1.6272e+06
  4.4457e+00   4.4916e+00   1.5003e+00   1.0854e-04  -3.9412e-05   1.1289e-04   2.5284e+06   2.5284e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -1.2265e-04  -1.3702e-04   9.0804e-05   3.9077e+06   3.9077e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -1.1601e-04  -3.1595e-05   7.2897e-05   6.0634e+06   6.0634e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -1.1407e-05   2.0026e-05   5.8438e-05   9.4351e+06   9.4351e+06
  1.1167e+01   1.1283e+01   2.4213e+00   4.9625e-05  -1.6642e-04   4.6672e-05   1.4792e+07   1.4792e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -5.6702e-06  -9.3586e-05   3.7501e-05   2.2912e+07   2.2912e+07
  1.7699e+01   1.7888e+01   2.8821e+00   3.0678e-05  -2.0876e-04   3.0083e-05   3.5604e+07   3.5604e+07
  2.2281e+01   2.2510e+01   3.1120e+00   5.6282e-05  -1.1720e-04   2.4079e-05   5.5572e+07   5.5572e+07
  2.8050e+01   2.8347e+01   3.3425e+00   1.4210e-04  -1.7047e-04   1.9406e-05   8.5557e+07   8.5557e+07
  3.5313e+01   3.5668e+01   3.5723e+00   1.0605e-04  -1.7836e-05   1.5680e-05   1.3105e+08   1.3105e+08
  4.4457e+01   4.4883e+01   3.8020e+00   1.1870e-04   1.2265e-04   1.2809e-05   1.9638e+08   1.9638e+08
  5.5968e+01   5.6507e+01   4.0324e+00   1.2261e-04   2.4702e-04   1.0521e-05   2.9107e+08   2.9107e+08
  7.0460e+01   7.1154e+01   4.2628e+00   1.7817e-04   2.9407e-04   8.6086e-06   4.3478e+08   4.3478e+08
  8.8703e+01   8.9611e+01   4.4935e+00   3.4981e-04   2.0838e-04   7.0168e-06   6.5443e+08   6.5443e+08
  1.1167e+02   1.1286e+02   4.7241e+00   2.3694e-04   1.8551e-04   5.6419e-06   1.0122e+09   1.0122e+09
  1.4059e+02   1.4199e+02   4.9538e+00   1.8301e-04   1.8339e-04   4.5436e-06   1.5608e+09   1.5608e+09
  1.7699e+02   1.7845e+02   5.1823e+00   2.4027e-04   3.3631e-04   3.8034e-06   2.2274e+09   2.2274e+09
  2.2281e+02   2.2502e+02   5.4142e+00   8.1402e-05   3.0611e-04   3.1806e-06   3.1850e+09   3.1850e+09
