## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   6.4960e-05  -4.0196e-05   2.3618e-04   5.7976e+05   5.7976e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.9041e-04  -2.3936e-04   1.8913e-04   9.0411e+05   9.0411e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -2.0361e-04   1.7649e-04   1.5113e-04   1.4160e+06   1.4160e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.5756e-04   1.1364e-04   1.2067e-04   2.2209e+06   2.2209e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -2.1052e-05  -2.9945e-06   9.6352e-05   3.4835e+06   3.4835e+06
  8.8703e+00   8.9652e+00   2.1914e+00   8.5679e-05   1.8515e-04   7.6924e-05   5.4653e+06   5.4653e+06
  1.1167e+01   1.1286e+01   2.4216e+00   8.1457e-07   3.0317e-05   6.1268e-05   8.6154e+06   8.6154e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.9957e-05   7.5074e-05   4.8955e-05   1.3494e+07   1.3494e+07
  1.7699e+01   1.7887e+01   2.8821e+00   8.5416e-05   6.6444e-05   3.9143e-05   2.1108e+07   2.1108e+07
  2.2281e+01   2.2517e+01   3.1123e+00   2.1857e-05  -4.5148e-06   3.1338e-05   3.2930e+07   3.2930e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.4013e-04   8.6249e-05   2.5144e-05   5.1151e+07   5.1151e+07
  3.5313e+01   3.5678e+01   3.5725e+00   8.5248e-05   9.1828e-05   2.0287e-05   7.8575e+07   7.8575e+07
  4.4457e+01   4.4899e+01   3.8024e+00   1.4408e-04   2.0677e-04   1.6447e-05   1.1956e+08   1.1956e+08
  5.5968e+01   5.6527e+01   4.0327e+00   1.3980e-04   1.8091e-04   1.3425e-05   1.7945e+08   1.7945e+08
  7.0460e+01   7.1157e+01   4.2629e+00   2.0914e-04   2.5331e-04   1.0940e-05   2.7021e+08   2.7021e+08
  8.8703e+01   8.9543e+01   4.4927e+00   4.9438e-04   3.3953e-04   8.9811e-06   4.0095e+08   4.0095e+08
  1.1167e+02   1.1269e+02   4.7226e+00   7.2432e-04   2.3457e-04   7.4507e-06   5.8257e+08   5.8257e+08
  1.4059e+02   1.4194e+02   4.9534e+00   8.9599e-04  -1.4398e-04   6.1831e-06   8.4593e+08   8.4593e+08
  1.7699e+02   1.7862e+02   5.1832e+00   6.0534e-04  -2.1031e-04   5.0976e-06   1.2446e+09   1.2446e+09
  2.2281e+02   2.2386e+02   5.4090e+00   7.8426e-05  -3.4718e-04   4.4654e-06   1.6219e+09   1.6219e+09
