## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.2847e-04   1.3233e-04   1.8768e-04   9.2444e+05   9.2444e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -4.1522e-05  -1.5214e-05   1.5033e-04   1.4409e+06   1.4409e+06
  4.4457e+00   4.4918e+00   1.5004e+00   2.5493e-04   1.4086e-05   1.2060e-04   2.2388e+06   2.2388e+06
  5.5968e+00   5.6553e+00   1.7307e+00   2.0653e-04  -8.0241e-05   9.6683e-05   3.4837e+06   3.4837e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -6.6131e-05  -1.3117e-04   7.7466e-05   5.4264e+06   5.4264e+06
  8.8703e+00   8.9656e+00   2.1915e+00   6.9527e-06   1.0563e-04   6.1945e-05   8.4864e+06   8.4864e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.4757e-05   1.8295e-04   4.9461e-05   1.3311e+07   1.3311e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -7.1826e-05   1.3392e-04   3.9713e-05   2.0648e+07   2.0648e+07
  1.7699e+01   1.7885e+01   2.8820e+00   2.2914e-05   5.2852e-05   3.1912e-05   3.1977e+07   3.1977e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.1671e-04   2.4792e-05   2.5626e-05   4.9587e+07   4.9587e+07
  2.8050e+01   2.8344e+01   3.3424e+00   1.7649e-05   3.4335e-05   2.0668e-05   7.6233e+07   7.6233e+07
  3.5313e+01   3.5676e+01   3.5725e+00   8.6611e-05   2.8492e-05   1.6672e-05   1.1715e+08   1.1715e+08
  4.4457e+01   4.4909e+01   3.8026e+00   3.7217e-05   9.6796e-05   1.3448e-05   1.8005e+08   1.8005e+08
  5.5968e+01   5.6511e+01   4.0324e+00  -2.8544e-05   1.7575e-04   1.0952e-05   2.7150e+08   2.7150e+08
  7.0460e+01   7.1123e+01   4.2624e+00  -7.5774e-05   2.0558e-04   9.0264e-06   3.9967e+08   3.9967e+08
  8.8703e+01   8.9439e+01   4.4915e+00  -1.0699e-04   1.3142e-04   7.5686e-06   5.6846e+08   5.6846e+08
  1.1167e+02   1.1262e+02   4.7220e+00  -3.2934e-04   1.2197e-04   6.4560e-06   7.8129e+08   7.8129e+08
  1.4059e+02   1.4188e+02   4.9529e+00  -5.7130e-04   1.7125e-04   5.4064e-06   1.1141e+09   1.1141e+09
  1.7699e+02   1.7915e+02   5.1862e+00  -5.8941e-04   5.7834e-05   4.3292e-06   1.7375e+09   1.7375e+09
  2.2281e+02   2.2530e+02   5.4154e+00  -4.6584e-04  -1.1431e-04   3.3415e-06   2.9164e+09   2.9164e+09
