## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -7.2110e-05  -2.1397e-04   2.9019e-04   3.7983e+05   3.7983e+05
  3.5313e+00   3.5665e+00   1.2697e+00   1.3612e-05   2.4041e-04   2.3548e-04   5.7684e+05   5.7684e+05
  4.4457e+00   4.4887e+00   1.4997e+00  -2.5654e-04   2.5993e-04   1.9181e-04   8.6945e+05   8.6945e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -3.1930e-04  -1.5196e-04   1.5662e-04   1.3040e+06   1.3040e+06
  7.0460e+00   7.1154e+00   1.9603e+00  -2.1519e-04  -1.1391e-04   1.2719e-04   1.9773e+06   1.9773e+06
  8.8703e+00   8.9638e+00   2.1912e+00  -4.1389e-04   3.4614e-04   1.0346e-04   2.9882e+06   2.9882e+06
  1.1167e+01   1.1275e+01   2.4206e+00   1.8024e-05   1.2025e-04   8.3266e-05   4.6135e+06   4.6135e+06
  1.4059e+01   1.4194e+01   2.6508e+00  -1.4325e-04   1.2027e-04   6.8071e-05   6.9030e+06   6.9030e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.0162e-04  -1.5286e-04   5.5570e-05   1.0358e+07   1.0358e+07
  2.2281e+01   2.2494e+01   3.1113e+00  -4.6091e-05  -1.2899e-05   4.5105e-05   1.5722e+07   1.5722e+07
  2.8050e+01   2.8327e+01   3.3418e+00   1.2456e-04   4.7490e-04   3.7037e-05   2.3318e+07   2.3318e+07
  3.5313e+01   3.5655e+01   3.5719e+00   4.0724e-04   3.1752e-04   3.0364e-05   3.4694e+07   3.4694e+07
  4.4457e+01   4.4884e+01   3.8021e+00   4.0694e-04   2.2179e-04   2.4871e-05   5.1712e+07   5.1712e+07
  5.5968e+01   5.6518e+01   4.0325e+00   2.9640e-04  -1.3026e-04   2.0377e-05   7.7038e+07   7.7038e+07
  7.0460e+01   7.1091e+01   4.2619e+00   2.0157e-04  -1.8190e-04   1.6823e-05   1.1302e+08   1.1302e+08
  8.8703e+01   8.9402e+01   4.4911e+00   2.6771e-04  -1.9741e-04   1.4316e-05   1.5606e+08   1.5606e+08
  1.1167e+02   1.1306e+02   4.7259e+00   4.2788e-04  -1.4516e-04   1.1577e-05   2.3866e+08   2.3866e+08
  1.4059e+02   1.4227e+02   4.9557e+00   4.3077e-04  -2.3984e-04   8.8953e-06   4.0425e+08   4.0425e+08
  1.7699e+02   1.7895e+02   5.1851e+00   2.8594e-04  -9.3170e-05   6.8580e-06   6.8010e+08   6.8010e+08
  2.2281e+02   2.2438e+02   5.4113e+00   3.2885e-04  -1.7987e-04   5.8495e-06   9.3482e+08   9.3482e+08
