## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.4660e-04   3.0206e-04   1.4467e-04   1.5464e+06   1.5464e+06
  3.5313e+00   3.5680e+00   1.2701e+00   1.0044e-04   1.9345e-04   1.1619e-04   2.3975e+06   2.3975e+06
  4.4457e+00   4.4918e+00   1.5004e+00  -5.7208e-05   4.4912e-05   9.3093e-05   3.7347e+06   3.7347e+06
  5.5968e+00   5.6551e+00   1.7307e+00   1.3116e-04   5.0124e-05   7.4632e-05   5.8108e+06   5.8108e+06
  7.0460e+00   7.1198e+00   1.9610e+00   1.0305e-04   8.5439e-05   5.9838e-05   9.0394e+06   9.0394e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -5.5410e-05   5.4131e-05   4.7792e-05   1.4171e+07   1.4171e+07
  1.1167e+01   1.1286e+01   2.4216e+00   4.9352e-05  -3.1576e-05   3.8027e-05   2.2382e+07   2.2382e+07
  1.4059e+01   1.4209e+01   2.6519e+00   7.8006e-05  -5.7070e-05   3.0370e-05   3.5092e+07   3.5092e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.7812e-05  -5.8220e-05   2.4211e-05   5.5216e+07   5.5216e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -6.8103e-05  -7.1286e-06   1.9286e-05   8.7016e+07   8.7016e+07
  2.8050e+01   2.8350e+01   3.3426e+00   1.1699e-05  -3.8832e-05   1.5458e-05   1.3545e+08   1.3545e+08
  3.5313e+01   3.5690e+01   3.5729e+00   3.3616e-05   5.1663e-06   1.2354e-05   2.1207e+08   2.1207e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -1.0563e-06  -6.8837e-06   9.8677e-06   3.3240e+08   3.3240e+08
  5.5968e+01   5.6558e+01   4.0333e+00  -3.8016e-06  -2.1765e-05   7.9035e-06   5.1815e+08   5.1815e+08
  7.0460e+01   7.1202e+01   4.2635e+00  -6.7636e-05  -9.2345e-05   6.3403e-06   8.0514e+08   8.0514e+08
  8.8703e+01   8.9606e+01   4.4934e+00  -1.1698e-04  -1.2399e-04   5.1141e-06   1.2375e+09   1.2375e+09
  1.1167e+02   1.1276e+02   4.7232e+00  -2.5885e-04  -1.1138e-04   4.1649e-06   1.8658e+09   1.8658e+09
  1.4059e+02   1.4186e+02   4.9528e+00  -3.9397e-04  -6.8104e-05   3.4525e-06   2.7153e+09   2.7153e+09
  1.7699e+02   1.7864e+02   5.1833e+00  -3.0748e-04  -6.8857e-05   2.8794e-06   3.9039e+09   3.9039e+09
  2.2281e+02   2.2465e+02   5.4125e+00  -1.6709e-04  -5.2029e-05   2.4073e-06   5.5851e+09   5.5851e+09
