## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8263e+00   1.0370e+00   1.2817e-03   4.1621e-04   7.4690e-04   5.8517e+04   5.8517e+04
  3.5313e+00   3.5608e+00   1.2681e+00   8.9523e-05   1.3851e-04   6.4134e-04   7.9365e+04   7.9365e+04
  4.4457e+00   4.4787e+00   1.4974e+00   2.0630e-04  -1.2273e-05   5.5057e-04   1.0769e+05   1.0769e+05
  5.5968e+00   5.6354e+00   1.7271e+00   7.8369e-04  -8.7157e-04   4.8114e-04   1.4102e+05   1.4102e+05
  7.0460e+00   7.0930e+00   1.9571e+00   7.6112e-04  -1.9286e-03   4.2522e-04   1.8054e+05   1.8054e+05
  8.8703e+00   8.9782e+00   2.1928e+00  -2.6960e-04  -9.4892e-04   3.5583e-04   2.5782e+05   2.5782e+05
  1.1167e+01   1.1253e+01   2.4187e+00   6.5919e-05  -1.3398e-04   2.8130e-04   4.1254e+05   4.1254e+05
  1.4059e+01   1.4155e+01   2.6481e+00   5.8790e-04   4.7371e-04   2.4606e-04   5.3917e+05   5.3917e+05
  1.7699e+01   1.7883e+01   2.8818e+00   3.5855e-05   7.7541e-05   2.1277e-04   7.2109e+05   7.2109e+05
  2.2281e+01   2.2454e+01   3.1094e+00   5.4486e-04   3.3136e-04   1.6827e-04   1.1529e+06   1.1529e+06
  2.8050e+01   2.8367e+01   3.3432e+00   6.9394e-04   3.1792e-04   1.4022e-04   1.6604e+06   1.6604e+06
  3.5313e+01   3.5621e+01   3.5709e+00   1.2704e-03  -1.3460e-04   1.1445e-04   2.4923e+06   2.4923e+06
  4.4457e+01   4.4937e+01   3.8032e+00   3.8590e-04   3.1584e-04   9.2283e-05   3.8331e+06   3.8331e+06
  5.5968e+01   5.6708e+01   4.0359e+00   1.6590e-04   8.4055e-04   6.9410e-05   6.7758e+06   6.7758e+06
  7.0460e+01   7.1434e+01   4.2668e+00   3.9465e-04   8.8213e-04   5.0515e-05   1.2793e+07   1.2793e+07
  8.8703e+01   8.9775e+01   4.4953e+00  -4.1925e-05   6.6825e-04   3.8911e-05   2.1561e+07   2.1561e+07
  1.1167e+02   1.1325e+02   4.7276e+00  -6.6339e-05   5.5402e-04   2.9475e-05   3.7576e+07   3.7576e+07
  1.4059e+02   1.4206e+02   4.9542e+00   1.3597e-04   1.0502e-03   2.2345e-05   6.5379e+07   6.5379e+07
  1.7699e+02   1.7939e+02   5.1875e+00   4.9812e-04   8.6211e-04   1.7594e-05   1.0545e+08   1.0545e+08
  2.2281e+02   2.2548e+02   5.4162e+00   7.7964e-04   5.3922e-04   1.3488e-05   1.7943e+08   1.7943e+08
