## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -2.1701e-04  -1.5071e-06   2.5488e-04   5.0331e+05   5.0331e+05
  3.5313e+00   3.5656e+00   1.2694e+00   1.3674e-04   2.9107e-04   2.0711e-04   7.6232e+05   7.6232e+05
  4.4457e+00   4.4885e+00   1.4996e+00   2.5159e-04   4.3874e-05   1.6913e-04   1.1430e+06   1.1430e+06
  5.5968e+00   5.6510e+00   1.7299e+00   3.8282e-04   9.4211e-05   1.3811e-04   1.7143e+06   1.7143e+06
  7.0460e+00   7.1151e+00   1.9603e+00  -1.7506e-05   9.5108e-05   1.1280e-04   2.5696e+06   2.5696e+06
  8.8703e+00   8.9623e+00   2.1911e+00   2.2838e-04   1.4481e-04   9.1829e-05   3.8776e+06   3.8776e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.0555e-04  -6.5623e-05   7.3850e-05   5.9954e+06   5.9954e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -6.1752e-05   4.2057e-05   6.0079e-05   9.0590e+06   9.0590e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -6.8081e-06  -3.1441e-05   4.8677e-05   1.3800e+07   1.3800e+07
  2.2281e+01   2.2499e+01   3.1115e+00   1.2775e-04  -1.1939e-04   3.9201e-05   2.1278e+07   2.1278e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -1.4027e-04  -1.4634e-04   3.1932e-05   3.2068e+07   3.2068e+07
  3.5313e+01   3.5610e+01   3.5706e+00  -4.7177e-05  -3.5454e-04   2.6556e-05   4.6364e+07   4.6364e+07
  4.4457e+01   4.4823e+01   3.8007e+00  -1.3193e-04  -3.9210e-04   2.2502e-05   6.4577e+07   6.4577e+07
  5.5968e+01   5.6383e+01   4.0301e+00  -4.2049e-04  -1.2462e-04   1.9353e-05   8.7306e+07   8.7306e+07
  7.0460e+01   7.0924e+01   4.2596e+00  -5.0139e-04  -6.1111e-05   1.7260e-05   1.0976e+08   1.0976e+08
  8.8703e+01   8.9265e+01   4.4896e+00  -3.8492e-04  -7.9363e-05   1.5410e-05   1.3768e+08   1.3768e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -5.0074e-04   3.0805e-05   1.3187e-05   1.8802e+08   1.8802e+08
  1.4059e+02   1.4280e+02   4.9594e+00  -4.1923e-04   6.4736e-05   9.9863e-06   3.2787e+08   3.2787e+08
  1.7699e+02   1.7962e+02   5.1888e+00  -2.5489e-04   3.8522e-04   6.9433e-06   6.7825e+08   6.7825e+08
  2.2281e+02   2.2394e+02   5.4093e+00   9.5900e-05   2.7691e-04   5.6674e-06   1.0180e+09   1.0180e+09
