## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   3.8813e-04   1.4156e-04   4.9047e-04   1.3511e+05   1.3511e+05
  3.5313e+00   3.5647e+00   1.2692e+00   7.9841e-04  -3.8593e-04   4.0373e-04   1.9941e+05   1.9941e+05
  4.4457e+00   4.4846e+00   1.4987e+00  -6.0577e-04   5.7768e-05   3.3413e-04   2.9113e+05   2.9113e+05
  5.5968e+00   5.6479e+00   1.7294e+00  -8.3547e-04  -7.7862e-04   2.7734e-04   4.2256e+05   4.2256e+05
  7.0460e+00   7.1113e+00   1.9597e+00  -6.5280e-04   4.7845e-04   2.3043e-04   6.1214e+05   6.1214e+05
  8.8703e+00   8.9687e+00   2.1918e+00  -6.3262e-04  -4.5968e-06   1.8714e-04   9.2806e+05   9.2806e+05
  1.1167e+01   1.1266e+01   2.4199e+00  -4.9011e-04   8.0161e-04   1.5012e-04   1.4423e+06   1.4423e+06
  1.4059e+01   1.4180e+01   2.6499e+00  -1.6702e-04  -6.2463e-05   1.2654e-04   2.0300e+06   2.0300e+06
  1.7699e+01   1.7899e+01   2.8827e+00  -2.6366e-04   6.2449e-04   1.0397e-04   3.0071e+06   3.0071e+06
  2.2281e+01   2.2461e+01   3.1098e+00   2.2224e-04   5.2034e-04   8.3702e-05   4.6393e+06   4.6393e+06
  2.8050e+01   2.8303e+01   3.3409e+00  -3.5239e-04   2.6193e-04   7.2183e-05   6.2381e+06   6.2381e+06
  3.5313e+01   3.5566e+01   3.5693e+00  -3.2278e-04   3.1465e-04   6.2299e-05   8.3745e+06   8.3745e+06
  4.4457e+01   4.4710e+01   3.7981e+00   3.9592e-04  -4.1721e-04   5.4601e-05   1.0902e+07   1.0902e+07
  5.5968e+01   5.6342e+01   4.0294e+00  -4.5100e-04  -1.7325e-03   4.8607e-05   1.3757e+07   1.3757e+07
  7.0460e+01   7.0976e+01   4.2603e+00  -6.8584e-04  -1.7971e-03   4.2962e-05   1.7610e+07   1.7610e+07
  8.8703e+01   8.9412e+01   4.4912e+00  -2.8281e-04  -1.6528e-03   3.7634e-05   2.2948e+07   2.2948e+07
  1.1167e+02   1.1303e+02   4.7255e+00  -4.8112e-04  -6.6923e-04   3.1299e-05   3.3178e+07   3.3178e+07
  1.4059e+02   1.4283e+02   4.9596e+00  -3.5022e-04   5.5528e-04   2.2592e-05   6.3682e+07   6.3682e+07
  1.7699e+02   1.8017e+02   5.1919e+00   4.0910e-04   7.4421e-04   1.5125e-05   1.4207e+08   1.4207e+08
  2.2281e+02   2.2584e+02   5.4178e+00   3.8569e-04   4.2814e-04   1.0510e-05   2.9426e+08   2.9426e+08
