## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -8.1837e-05  -1.2441e-04   2.0607e-04   7.6365e+05   7.6365e+05
  3.5313e+00   3.5685e+00   1.2703e+00   4.2827e-04   3.0740e-04   1.6562e-04   1.1821e+06   1.1821e+06
  4.4457e+00   4.4914e+00   1.5003e+00   2.1030e-04   1.6475e-04   1.3308e-04   1.8309e+06   1.8309e+06
  5.5968e+00   5.6547e+00   1.7306e+00   2.3464e-04  -6.3357e-05   1.0683e-04   2.8412e+06   2.8412e+06
  7.0460e+00   7.1190e+00   1.9609e+00   5.9335e-06   1.5865e-04   8.5718e-05   4.4132e+06   4.4132e+06
  8.8703e+00   8.9664e+00   2.1916e+00   1.0200e-04   6.5414e-05   6.8594e-05   6.8918e+06   6.8918e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.8029e-05  -1.6496e-04   5.4634e-05   1.0864e+07   1.0864e+07
  1.4059e+01   1.4205e+01   2.6517e+00   1.1439e-04  -2.4470e-05   4.3927e-05   1.6805e+07   1.6805e+07
  1.7699e+01   1.7888e+01   2.8821e+00   1.8898e-04   9.1414e-05   3.5239e-05   2.6113e+07   2.6113e+07
  2.2281e+01   2.2511e+01   3.1120e+00   3.1055e-05   8.9557e-05   2.8180e-05   4.0835e+07   4.0835e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -5.8919e-05   1.5913e-06   2.2630e-05   6.3322e+07   6.3322e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -6.6739e-05  -8.2742e-05   1.8190e-05   9.8002e+07   9.8002e+07
  4.4457e+01   4.4905e+01   3.8026e+00  -1.3872e-04  -8.6817e-05   1.4671e-05   1.5066e+08   1.5066e+08
  5.5968e+01   5.6530e+01   4.0328e+00  -2.3920e-04  -2.3661e-06   1.1908e-05   2.2868e+08   2.2868e+08
  7.0460e+01   7.1155e+01   4.2628e+00  -2.2683e-04  -4.0724e-05   9.7032e-06   3.4441e+08   3.4441e+08
  8.8703e+01   8.9523e+01   4.4925e+00  -2.8246e-04  -7.0109e-05   7.9818e-06   5.0898e+08   5.0898e+08
  1.1167e+02   1.1259e+02   4.7218e+00  -2.4486e-04  -2.0699e-04   6.7286e-06   7.1623e+08   7.1623e+08
  1.4059e+02   1.4167e+02   4.9515e+00  -4.7036e-04  -4.2873e-04   5.7636e-06   9.7614e+08   9.7614e+08
  1.7699e+02   1.7831e+02   5.1815e+00  -6.3953e-04  -4.5087e-04   5.0250e-06   1.2842e+09   1.2842e+09
  2.2281e+02   2.2487e+02   5.4135e+00  -3.3721e-04  -3.3774e-04   4.2882e-06   1.7634e+09   1.7634e+09
