## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.9166e-04  -2.3436e-04   2.0447e-04   7.7529e+05   7.7529e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.1317e-04   1.7496e-04   1.6566e-04   1.1811e+06   1.1811e+06
  4.4457e+00   4.4908e+00   1.5001e+00  -2.1895e-04   1.2672e-04   1.3388e-04   1.8084e+06   1.8084e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -1.9915e-04   4.0876e-05   1.0839e-04   2.7591e+06   2.7591e+06
  7.0460e+00   7.1164e+00   1.9605e+00   1.8577e-05  -8.5649e-05   8.7852e-05   4.1996e+06   4.1996e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.0973e-04   7.0586e-05   7.0792e-05   6.4675e+06   6.4675e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -7.6618e-05   2.9919e-05   5.6619e-05   1.0111e+07   1.0111e+07
  1.4059e+01   1.4203e+01   2.6514e+00  -1.4910e-04   7.3880e-05   4.5799e-05   1.5452e+07   1.5452e+07
  1.7699e+01   1.7881e+01   2.8817e+00  -1.6380e-05  -3.1850e-05   3.7129e-05   2.3512e+07   2.3512e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -1.1288e-04   1.1016e-04   2.9905e-05   3.6243e+07   3.6243e+07
  2.8050e+01   2.8326e+01   3.3418e+00  -1.7228e-04   6.3847e-05   2.4439e-05   5.4267e+07   5.4267e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -1.7379e-04  -2.5676e-05   2.0094e-05   8.0271e+07   8.0271e+07
  4.4457e+01   4.4892e+01   3.8022e+00  -2.5530e-04  -3.5926e-05   1.6489e-05   1.1921e+08   1.1921e+08
  5.5968e+01   5.6518e+01   4.0325e+00  -5.8054e-04  -1.4277e-04   1.3469e-05   1.7867e+08   1.7867e+08
  7.0460e+01   7.1100e+01   4.2620e+00  -6.7826e-04  -2.3170e-04   1.1159e-05   2.6028e+08   2.6028e+08
  8.8703e+01   8.9443e+01   4.4916e+00  -4.9865e-04  -5.8190e-05   9.3842e-06   3.6805e+08   3.6805e+08
  1.1167e+02   1.1300e+02   4.7254e+00  -2.7798e-04  -1.5812e-04   7.6006e-06   5.6106e+08   5.6106e+08
  1.4059e+02   1.4237e+02   4.9564e+00  -9.2521e-05  -1.5394e-04   5.7877e-06   9.6758e+08   9.6758e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -7.3356e-05  -3.4415e-04   4.4426e-06   1.6422e+09   1.6422e+09
  2.2281e+02   2.2443e+02   5.4115e+00  -4.6187e-04  -4.5934e-04   3.6387e-06   2.4480e+09   2.4480e+09
