## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   2.5495e-04   4.2970e-04   2.4652e-04   5.3191e+05   5.3191e+05
  3.5313e+00   3.5663e+00   1.2696e+00   5.5980e-04  -1.2267e-05   2.0051e-04   8.0402e+05   8.0402e+05
  4.4457e+00   4.4896e+00   1.4999e+00   1.3302e-04  -3.7715e-04   1.6348e-04   1.2096e+06   1.2096e+06
  5.5968e+00   5.6507e+00   1.7299e+00  -4.5095e-04  -4.2263e-04   1.3348e-04   1.8143e+06   1.8143e+06
  7.0460e+00   7.1165e+00   1.9605e+00   8.1269e-05   2.6738e-05   1.0918e-04   2.7116e+06   2.7116e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -1.2660e-04  -8.1978e-05   8.8158e-05   4.1593e+06   4.1593e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.4081e-04  -5.8425e-06   7.0734e-05   6.4608e+06   6.4608e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -2.0602e-04   2.2715e-04   5.7289e-05   9.8491e+06   9.8491e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -1.3001e-04   3.3605e-05   4.6097e-05   1.5212e+07   1.5212e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -2.7267e-04   1.1004e-04   3.7023e-05   2.3582e+07   2.3582e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -1.7347e-04  -8.2901e-05   3.0325e-05   3.5150e+07   3.5150e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -2.5439e-04  -8.3937e-05   2.4590e-05   5.3458e+07   5.3458e+07
  4.4457e+01   4.4910e+01   3.8027e+00  -3.1811e-05   3.1604e-05   1.9876e-05   8.1826e+07   8.1826e+07
  5.5968e+01   5.6538e+01   4.0329e+00   3.1786e-04  -1.1787e-04   1.6053e-05   1.2544e+08   1.2544e+08
  7.0460e+01   7.1194e+01   4.2634e+00   1.7331e-04  -4.8146e-05   1.3001e-05   1.9123e+08   1.9123e+08
  8.8703e+01   8.9550e+01   4.4928e+00   1.7500e-04   2.9907e-04   1.0563e-05   2.8969e+08   2.8969e+08
  1.1167e+02   1.1271e+02   4.7228e+00   1.8291e-04   1.9780e-04   8.7071e-06   4.2637e+08   4.2637e+08
  1.4059e+02   1.4184e+02   4.9527e+00   1.2091e-04   2.8259e-04   7.3114e-06   6.0470e+08   6.0470e+08
  1.7699e+02   1.7851e+02   5.1826e+00  -1.9549e-04   1.2586e-04   6.1032e-06   8.6781e+08   8.6781e+08
  2.2281e+02   2.2414e+02   5.4102e+00  -4.3841e-04   1.8170e-04   5.4173e-06   1.1015e+09   1.1015e+09
