## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00  -2.2384e-03  -3.9095e-04   1.9060e-03   8.8060e+03   8.8060e+03
  3.5313e+00   3.5637e+00   1.2689e+00  -1.1434e-03   1.6938e-03   1.5265e-03   1.3730e+04   1.3730e+04
  4.4457e+00   4.4849e+00   1.4988e+00   1.9813e-03   2.8459e-05   1.2665e-03   1.9946e+04   1.9946e+04
  5.5968e+00   5.6466e+00   1.7291e+00   9.1472e-04  -2.3516e-03   1.0540e-03   2.8796e+04   2.8796e+04
  7.0460e+00   7.0895e+00   1.9566e+00   2.0301e-04   2.9132e-03   8.9779e-04   3.9691e+04   3.9691e+04
  8.8703e+00   8.9391e+00   2.1884e+00  -4.7672e-04   1.9183e-03   7.9173e-04   5.1037e+04   5.1037e+04
  1.1167e+01   1.1250e+01   2.4184e+00   1.3656e-03   1.2169e-03   6.7566e-04   7.0078e+04   7.0078e+04
  1.4059e+01   1.4201e+01   2.6513e+00   1.1920e-03  -1.7641e-03   5.5158e-04   1.0515e+05   1.0515e+05
  1.7699e+01   1.7903e+01   2.8830e+00  -6.3393e-04  -1.2474e-03   4.3882e-04   1.6614e+05   1.6614e+05
  2.2281e+01   2.2566e+01   3.1145e+00   2.8961e-04   2.8151e-03   3.3600e-04   2.8338e+05   2.8338e+05
  2.8050e+01   2.8403e+01   3.3445e+00  -1.3006e-04  -6.7539e-04   2.5149e-04   5.0582e+05   5.0582e+05
  3.5313e+01   3.5774e+01   3.5752e+00   4.9843e-04  -1.0077e-03   1.8916e-04   8.9409e+05   8.9409e+05
  4.4457e+01   4.5010e+01   3.8049e+00  -3.1327e-06   1.6967e-03   1.4362e-04   1.5509e+06   1.5509e+06
  5.5968e+01   5.6747e+01   4.0366e+00   9.5048e-04   1.4202e-03   1.0916e-04   2.6849e+06   2.6849e+06
  7.0460e+01   7.1182e+01   4.2632e+00   3.2038e-04   5.6294e-04   8.4737e-05   4.4555e+06   4.4555e+06
  8.8703e+01   8.9563e+01   4.4929e+00   4.1001e-04  -1.2435e-04   6.9749e-05   6.5761e+06   6.5761e+06
  1.1167e+02   1.1197e+02   4.7162e+00   6.2189e-04   4.4087e-06   6.2585e-05   8.1678e+06   8.1678e+06
  1.4059e+02   1.4059e+02   4.9438e+00  -1.3311e-03   4.8156e-05   6.3517e-05   7.9298e+06   7.9298e+06
  1.7699e+02   1.7918e+02   5.1862e+00  -2.8537e-04  -8.1737e-05   6.2007e-05   8.3206e+06   8.3206e+06
  2.2281e+02   2.2580e+02   5.4176e+00   6.1250e-04   1.6055e-04   4.4068e-05   1.6474e+07   1.6474e+07
