## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -8.2158e-05  -3.0046e-04   2.1403e-04   7.0824e+05   7.0824e+05
  3.5313e+00   3.5659e+00   1.2695e+00  -1.4249e-04  -1.2450e-04   1.7439e-04   1.0668e+06   1.0668e+06
  4.4457e+00   4.4900e+00   1.4999e+00   1.0696e-04   1.1970e-04   1.4196e-04   1.6099e+06   1.6099e+06
  5.5968e+00   5.6516e+00   1.7300e+00  -1.5761e-04  -1.4430e-04   1.1534e-04   2.4389e+06   2.4389e+06
  7.0460e+00   7.1158e+00   1.9604e+00  -6.4036e-06   2.7880e-05   9.3921e-05   3.6780e+06   3.6780e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.4585e-04  -1.0036e-04   7.5897e-05   5.6323e+06   5.6323e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.9679e-04   2.6123e-05   6.0570e-05   8.8433e+06   8.8433e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.1951e-04  -8.0622e-05   4.9158e-05   1.3426e+07   1.3426e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -2.2784e-04  -7.0738e-05   3.9819e-05   2.0462e+07   2.0462e+07
  2.2281e+01   2.2498e+01   3.1114e+00  -9.0219e-05   1.0799e-05   3.2083e-05   3.1521e+07   3.1521e+07
  2.8050e+01   2.8339e+01   3.3422e+00  -2.1101e-04  -8.9701e-05   2.6188e-05   4.7309e+07   4.7309e+07
  3.5313e+01   3.5653e+01   3.5718e+00  -1.8708e-04  -1.7522e-04   2.1433e-05   7.0626e+07   7.0626e+07
  4.4457e+01   4.4870e+01   3.8017e+00  -2.2359e-04  -1.8656e-04   1.7504e-05   1.0589e+08   1.0589e+08
  5.5968e+01   5.6533e+01   4.0328e+00  -2.5006e-04  -1.2653e-04   1.4372e-05   1.5708e+08   1.5708e+08
  7.0460e+01   7.1148e+01   4.2627e+00   5.8631e-06   1.0617e-04   1.1773e-05   2.3407e+08   2.3407e+08
  8.8703e+01   8.9624e+01   4.4936e+00   1.6704e-05   2.9946e-04   9.5640e-06   3.5470e+08   3.5470e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -6.1681e-06   7.7267e-05   7.6468e-06   5.5485e+08   5.5485e+08
  1.4059e+02   1.4198e+02   4.9536e+00   6.8778e-05  -2.6749e-05   6.1763e-06   8.5050e+08   8.5050e+08
  1.7699e+02   1.7877e+02   5.1840e+00   2.4408e-05   3.0635e-05   5.0330e-06   1.2808e+09   1.2808e+09
  2.2281e+02   2.2478e+02   5.4131e+00  -1.8925e-04   1.6120e-04   4.1347e-06   1.8978e+09   1.8978e+09
