## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -1.1214e-04  -7.5485e-05   1.4532e-04   1.5387e+06   1.5387e+06
  3.5313e+00   3.5682e+00   1.2702e+00   3.2655e-05  -1.0923e-04   1.1634e-04   2.4007e+06   2.4007e+06
  4.4457e+00   4.4926e+00   1.5005e+00   7.2826e-05   3.9385e-05   9.3035e-05   3.7541e+06   3.7541e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -2.1625e-04  -8.9231e-05   7.4398e-05   5.8704e+06   5.8704e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -1.0517e-04   1.0907e-04   5.9468e-05   9.1882e+06   9.1882e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -8.5199e-05   1.2522e-04   4.7404e-05   1.4460e+07   1.4460e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.0637e-04   3.7243e-05   3.7774e-05   2.2773e+07   2.2773e+07
  1.4059e+01   1.4206e+01   2.6517e+00   3.1786e-05   4.8832e-05   3.0274e-05   3.5452e+07   3.5452e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -2.4550e-05  -6.9415e-07   2.4249e-05   5.5258e+07   5.5258e+07
  2.2281e+01   2.2514e+01   3.1122e+00   4.9374e-06   5.1627e-06   1.9390e-05   8.6420e+07   8.6420e+07
  2.8050e+01   2.8345e+01   3.3424e+00  -4.5077e-05   3.0628e-05   1.5598e-05   1.3356e+08   1.3356e+08
  3.5313e+01   3.5675e+01   3.5724e+00   6.2655e-05   8.4435e-05   1.2562e-05   2.0592e+08   2.0592e+08
  4.4457e+01   4.4908e+01   3.8026e+00   4.3678e-05   7.6935e-05   1.0144e-05   3.1578e+08   3.1578e+08
  5.5968e+01   5.6531e+01   4.0328e+00   8.4588e-05   7.9641e-05   8.2258e-06   4.8021e+08   4.8021e+08
  7.0460e+01   7.1158e+01   4.2629e+00   1.2559e-04   3.1471e-05   6.7001e-06   7.2383e+08   7.2383e+08
  8.8703e+01   8.9547e+01   4.4927e+00   1.5723e-04   1.2946e-05   5.4867e-06   1.0794e+09   1.0794e+09
  1.1167e+02   1.1267e+02   4.7225e+00   2.4728e-04   1.9911e-05   4.5584e-06   1.5638e+09   1.5638e+09
  1.4059e+02   1.4168e+02   4.9515e+00   3.5641e-04   3.0047e-05   3.8815e-06   2.1567e+09   2.1567e+09
  1.7699e+02   1.7849e+02   5.1825e+00   2.9092e-04  -1.8510e-04   3.3185e-06   2.9506e+09   2.9506e+09
  2.2281e+02   2.2423e+02   5.4106e+00   1.5358e-04  -1.8683e-04   2.9171e-06   3.8186e+09   3.8186e+09
