## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   2.5163e-05  -2.5139e-04   3.3416e-04   2.9192e+05   2.9192e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -9.1724e-04   5.8238e-04   2.7145e-04   4.4236e+05   4.4236e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -2.9921e-04   6.6261e-04   2.2020e-04   6.7227e+05   6.7227e+05
  5.5968e+00   5.6521e+00   1.7301e+00  -2.2973e-04   2.9276e-05   1.7825e-04   1.0260e+06   1.0260e+06
  7.0460e+00   7.1158e+00   1.9604e+00   1.4307e-04   5.7682e-05   1.4510e-04   1.5481e+06   1.5481e+06
  8.8703e+00   8.9630e+00   2.1912e+00   7.2267e-05  -2.2540e-05   1.1738e-04   2.3656e+06   2.3656e+06
  1.1167e+01   1.1278e+01   2.4209e+00   2.3761e-04  -1.4567e-04   9.4242e-05   3.6701e+06   3.6701e+06
  1.4059e+01   1.4196e+01   2.6510e+00   6.7206e-05   6.5305e-05   7.6759e-05   5.5324e+06   5.5324e+06
  1.7699e+01   1.7869e+01   2.8810e+00   6.3358e-05  -1.3746e-04   6.3059e-05   8.1973e+06   8.1973e+06
  2.2281e+01   2.2487e+01   3.1110e+00   4.5564e-06  -1.3859e-04   5.1741e-05   1.2176e+07   1.2176e+07
  2.8050e+01   2.8294e+01   3.3406e+00  -9.0166e-05  -3.4657e-04   4.3456e-05   1.7261e+07   1.7261e+07
  3.5313e+01   3.5609e+01   3.5706e+00  -1.7527e-04  -6.8208e-04   3.6610e-05   2.4320e+07   2.4320e+07
  4.4457e+01   4.4778e+01   3.7997e+00  -3.6662e-04  -7.4036e-04   3.1400e-05   3.3061e+07   3.3061e+07
  5.5968e+01   5.6429e+01   4.0309e+00  -2.6385e-04  -1.0424e-03   2.7134e-05   4.4274e+07   4.4274e+07
  7.0460e+01   7.1170e+01   4.2630e+00  -9.2731e-05  -7.1571e-04   2.2714e-05   6.3179e+07   6.3179e+07
  8.8703e+01   8.9611e+01   4.4935e+00  -5.9576e-04   1.4399e-04   1.8334e-05   9.6973e+07   9.6973e+07
  1.1167e+02   1.1285e+02   4.7240e+00  -3.0322e-05   5.9066e-04   1.4784e-05   1.4913e+08   1.4913e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -4.2592e-04   8.7878e-05   1.1673e-05   2.3921e+08   2.3921e+08
  1.7699e+02   1.7902e+02   5.1855e+00  -5.6161e-04  -1.8381e-04   9.2818e-06   3.7836e+08   3.7836e+08
  2.2281e+02   2.2604e+02   5.4187e+00  -5.5316e-04   3.9498e-05   6.9737e-06   6.7027e+08   6.7027e+08
