## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.0810e-04   1.5858e-04   1.7333e-04   1.0772e+06   1.0772e+06
  3.5313e+00   3.5685e+00   1.2702e+00  -1.4196e-04  -3.8638e-04   1.3898e-04   1.6754e+06   1.6754e+06
  4.4457e+00   4.4924e+00   1.5005e+00  -6.7126e-05  -7.4087e-05   1.1120e-04   2.6170e+06   2.6170e+06
  5.5968e+00   5.6555e+00   1.7307e+00   2.1303e-04  -1.7857e-04   8.8935e-05   4.0916e+06   4.0916e+06
  7.0460e+00   7.1193e+00   1.9609e+00   2.7498e-06   1.5262e-04   7.1366e-05   6.3541e+06   6.3541e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -5.1970e-07   1.1913e-04   5.7153e-05   9.9073e+06   9.9073e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -8.2955e-05   3.7204e-05   4.5593e-05   1.5569e+07   1.5569e+07
  1.4059e+01   1.4205e+01   2.6517e+00  -3.4056e-05  -6.7027e-05   3.6712e-05   2.4012e+07   2.4012e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -8.8791e-05  -7.1579e-05   2.9504e-05   3.7178e+07   3.7178e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -3.0097e-05  -3.1945e-05   2.3721e-05   5.7516e+07   5.7516e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -3.1654e-05  -3.5590e-05   1.9196e-05   8.7825e+07   8.7825e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -3.0871e-05  -2.2921e-05   1.5527e-05   1.3423e+08   1.3423e+08
  4.4457e+01   4.4897e+01   3.8024e+00  -1.7664e-06  -1.1320e-04   1.2605e-05   2.0367e+08   2.0367e+08
  5.5968e+01   5.6517e+01   4.0325e+00   1.3587e-04  -2.0013e-04   1.0295e-05   3.0532e+08   3.0532e+08
  7.0460e+01   7.1129e+01   4.2625e+00   2.2733e-04  -1.4211e-04   8.4566e-06   4.5253e+08   4.5253e+08
  8.8703e+01   8.9540e+01   4.4927e+00   2.9259e-04  -7.4298e-05   6.9855e-06   6.6319e+08   6.6319e+08
  1.1167e+02   1.1281e+02   4.7237e+00   4.9329e-04  -7.8640e-05   5.7128e-06   9.9161e+08   9.9161e+08
  1.4059e+02   1.4213e+02   4.9547e+00   8.3403e-04  -7.6657e-06   4.5682e-06   1.5508e+09   1.5508e+09
  1.7699e+02   1.7884e+02   5.1845e+00   8.2110e-04   5.7087e-05   3.6526e-06   2.4257e+09   2.4257e+09
  2.2281e+02   2.2471e+02   5.4128e+00   7.6616e-04   8.2326e-05   3.0077e-06   3.5775e+09   3.5775e+09
