## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8131e+00   1.0323e+00   6.7778e-03  -1.5922e-02   8.6556e-03   4.4100e+02   4.4100e+02
  3.5313e+00   3.5323e+00   1.2600e+00  -2.3821e-03  -1.2797e-02   8.4935e-03   4.5800e+02   4.5800e+02
  4.4457e+00   4.4342e+00   1.4874e+00   1.8051e-03  -3.3697e-03   8.5497e-03   4.5200e+02   4.5200e+02
  5.5968e+00   5.6296e+00   1.7261e+00  -6.6744e-03  -1.3822e-02   7.9030e-03   5.2900e+02   5.2900e+02
  7.0460e+00   7.0520e+00   1.9515e+00   1.0249e-03  -8.8440e-03   8.6556e-03   4.4100e+02   4.4100e+02
  8.8703e+00   8.7923e+00   2.1719e+00  -5.5776e-03  -2.0022e-02   9.8146e-03   3.4300e+02   3.4300e+02
  1.1167e+01   1.1582e+01   2.4478e+00   2.1084e-03  -1.0026e-02   7.6134e-03   5.7000e+02   5.7000e+02
  1.4059e+01   1.3914e+01   2.6311e+00  -9.9080e-03   6.5549e-03   5.5568e-03   1.0700e+03   1.0700e+03
  1.7699e+01   1.8077e+01   2.8930e+00  -1.4629e-02  -1.2505e-02   4.7735e-03   1.4500e+03   1.4500e+03
  2.2281e+01   2.2820e+01   3.1260e+00   9.8921e-03   1.0459e-02   2.7843e-03   4.2620e+03   4.2620e+03
  2.8050e+01   2.8720e+01   3.3556e+00   5.3311e-03  -2.0859e-03   1.9090e-03   9.0660e+03   9.0660e+03
  3.5313e+01   3.5801e+01   3.5761e+00  -4.0979e-03   5.0044e-03   1.1973e-03   2.3048e+04   2.3048e+04
  4.4457e+01   4.5322e+01   3.8119e+00  -1.2673e-03  -1.3031e-04   7.6484e-04   5.6480e+04   5.6480e+04
  5.5968e+01   5.6741e+01   4.0365e+00  -6.0923e-03   1.1862e-04   5.4353e-04   1.1184e+05   1.1184e+05
  7.0460e+01   7.1318e+01   4.2652e+00  -1.2993e-03   1.6348e-03   4.0723e-04   1.9924e+05   1.9924e+05
  8.8703e+01   8.9858e+01   4.4963e+00  -2.4773e-03   1.2214e-03   3.0986e-04   3.4413e+05   3.4413e+05
  1.1167e+02   1.1241e+02   4.7202e+00  -1.7196e-03  -1.8334e-04   2.6172e-04   4.8234e+05   4.8234e+05
  1.4059e+02   1.4196e+02   4.9534e+00   3.9844e-04  -3.7694e-03   2.5264e-04   5.1766e+05   5.1766e+05
  1.7699e+02   1.7914e+02   5.1863e+00   5.0063e-05  -4.0376e-04   1.7394e-04   1.0920e+06   1.0920e+06
  2.2281e+02   2.2470e+02   5.4126e+00  -1.7645e-04  -4.1152e-05   1.6599e-04   1.1992e+06   1.1992e+06
