## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00  -5.8313e-05  -1.7976e-04   2.0817e-04   7.5257e+05   7.5257e+05
  3.5313e+00   3.5662e+00   1.2696e+00   3.9251e-06  -5.3098e-05   1.6956e-04   1.1344e+06   1.1344e+06
  4.4457e+00   4.4898e+00   1.4999e+00   2.5359e-04   2.9027e-05   1.3764e-04   1.7214e+06   1.7214e+06
  5.5968e+00   5.6516e+00   1.7300e+00  -3.8877e-05  -2.8399e-05   1.1182e-04   2.6085e+06   2.6085e+06
  7.0460e+00   7.1153e+00   1.9603e+00  -1.3827e-04   3.4494e-04   9.1084e-05   3.9311e+06   3.9311e+06
  8.8703e+00   8.9627e+00   2.1911e+00  -1.8741e-04   2.9316e-04   7.3889e-05   5.9736e+06   5.9736e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.0262e-04   3.2518e-04   5.9441e-05   9.2305e+06   9.2305e+06
  1.4059e+01   1.4196e+01   2.6510e+00   5.8868e-06   2.1901e-04   4.8517e-05   1.3855e+07   1.3855e+07
  1.7699e+01   1.7879e+01   2.8816e+00   9.1631e-05   8.9734e-05   3.9537e-05   2.0864e+07   2.0864e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -1.9915e-06  -7.8215e-05   3.2023e-05   3.1803e+07   3.1803e+07
  2.8050e+01   2.8322e+01   3.3416e+00   4.4266e-05  -4.5013e-06   2.6281e-05   4.7218e+07   4.7218e+07
  3.5313e+01   3.5624e+01   3.5710e+00   1.0853e-04  -5.4235e-05   2.1879e-05   6.8130e+07   6.8130e+07
  4.4457e+01   4.4860e+01   3.8015e+00   2.0743e-04  -1.4620e-04   1.8249e-05   9.7928e+07   9.7928e+07
  5.5968e+01   5.6426e+01   4.0309e+00   2.2146e-04  -2.1193e-04   1.5405e-05   1.3743e+08   1.3743e+08
  7.0460e+01   7.1018e+01   4.2609e+00  -4.6416e-05  -1.0867e-04   1.3319e-05   1.8385e+08   1.8385e+08
  8.8703e+01   8.9495e+01   4.4921e+00  -3.1919e-04   1.9158e-04   1.1320e-05   2.5453e+08   2.5453e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -4.1218e-04   2.6830e-04   9.2503e-06   3.8114e+08   3.8114e+08
  1.4059e+02   1.4201e+02   4.9539e+00   5.8068e-05   1.9768e-04   7.3681e-06   6.0075e+08   6.0075e+08
  1.7699e+02   1.7876e+02   5.1840e+00   1.2189e-04   4.3734e-05   6.0166e-06   9.0095e+08   9.0095e+08
  2.2281e+02   2.2420e+02   5.4105e+00   6.7946e-05   2.5280e-04   5.1056e-06   1.2512e+09   1.2512e+09
