## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8199e+00   1.0340e+00   2.6370e-02  -2.2923e-02   2.7169e-02   4.3000e+01   4.3000e+01
  3.5313e+00   3.4458e+00   1.2350e+00   1.1800e-02  -9.3630e-03   3.1494e-02   3.2000e+01   3.2000e+01
  4.4457e+00   4.4274e+00   1.4856e+00  -2.1988e-02  -2.8875e-02   3.6366e-02   2.4000e+01   2.4000e+01
  5.5968e+00   5.6194e+00   1.7244e+00  -6.9558e-02   3.1416e-03   2.3807e-02   5.6000e+01   5.6000e+01
  7.0460e+00   6.9869e+00   1.9416e+00   4.1229e-02  -2.3316e-02   2.6268e-02   4.6000e+01   4.6000e+01
  8.8703e+00   8.7918e+00   2.1731e+00   2.0727e-01   6.9508e-02   5.6338e-02   1.0000e+01   1.0000e+01
  1.1167e+01   1.1167e+01   2.4130e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  1.4059e+01   1.4059e+01   2.6432e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  1.7699e+01   1.7418e+01   2.8559e+00   5.7266e-02  -1.8074e-02   3.2527e-02   3.0000e+01   3.0000e+01
  2.2281e+01   2.2040e+01   3.0908e+00   1.4372e-01  -6.8096e-02   3.1494e-02   3.2000e+01   3.2000e+01
  2.8050e+01   2.8493e+01   3.3486e+00   1.1992e-02  -1.1630e-02   6.6908e-03   7.0900e+02   7.0900e+02
  3.5313e+01   3.4827e+01   3.5489e+00   5.1203e-03   6.3458e-03   5.5783e-03   1.0200e+03   1.0200e+03
  4.4457e+01   4.1033e+01   3.7140e+00   1.9288e-02   6.8939e-02   3.4286e-02   2.7000e+01   2.7000e+01
  5.5968e+01   5.9176e+01   4.0798e+00  -5.1466e-03  -3.0230e-03   8.4932e-03   4.4000e+02   4.4000e+02
  7.0460e+01   7.1617e+01   4.2706e+00   7.6705e-03   3.6747e-03   4.1957e-03   1.8030e+03   1.8030e+03
  8.8703e+01   8.4892e+01   4.4399e+00   1.6198e-02   1.4216e-02   1.0903e-02   2.6700e+02   2.6700e+02
  1.1167e+02   1.1279e+02   4.7233e+00   1.7913e-02   2.9823e-03   5.6536e-03   9.9300e+02   9.9300e+02
  1.4059e+02   1.4769e+02   4.9929e+00   5.8707e-03   2.1962e-03   5.7056e-03   9.7500e+02   9.7500e+02
  1.7699e+02   1.7981e+02   5.1900e+00   1.6912e-03   4.1182e-03   1.2900e-03   1.9072e+04   1.9072e+04
  2.2281e+02   2.2374e+02   5.4082e+00  -1.9236e-03   1.3046e-03   1.0269e-03   3.0101e+04   3.0101e+04
