## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -4.6044e-04  -7.4517e-05   3.2635e-04   3.0749e+05   3.0749e+05
  3.5313e+00   3.5665e+00   1.2697e+00  -3.7372e-04  -5.9225e-05   2.6417e-04   4.6928e+05   4.6928e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -3.9618e-05   1.7232e-04   2.1296e-04   7.2212e+05   7.2212e+05
  5.5968e+00   5.6546e+00   1.7305e+00   1.1633e-04  -3.1243e-04   1.7166e-04   1.1114e+06   1.1114e+06
  7.0460e+00   7.1177e+00   1.9606e+00   1.6500e-04  -8.4588e-06   1.3832e-04   1.7117e+06   1.7117e+06
  8.8703e+00   8.9633e+00   2.1912e+00   2.8515e-04   1.9987e-04   1.1164e-04   2.6275e+06   2.6275e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.5513e-04  -1.8718e-04   8.9815e-05   4.0598e+06   4.0598e+06
  1.4059e+01   1.4197e+01   2.6511e+00   2.6642e-04  -2.1962e-04   7.3177e-05   6.1158e+06   6.1158e+06
  1.7699e+01   1.7873e+01   2.8813e+00   4.1319e-04  -1.6790e-04   5.9774e-05   9.1658e+06   9.1658e+06
  2.2281e+01   2.2479e+01   3.1106e+00   3.9539e-04  -4.3186e-04   4.9329e-05   1.3458e+07   1.3458e+07
  2.8050e+01   2.8305e+01   3.3410e+00   1.3948e-04  -4.4695e-04   4.1269e-05   1.9229e+07   1.9229e+07
  3.5313e+01   3.5605e+01   3.5704e+00   4.9922e-04  -4.5892e-04   3.4968e-05   2.6783e+07   2.6783e+07
  4.4457e+01   4.4792e+01   3.8000e+00   6.5998e-04  -8.7718e-05   2.9848e-05   3.6759e+07   3.6759e+07
  5.5968e+01   5.6422e+01   4.0308e+00   8.6947e-04  -1.4513e-04   2.5816e-05   4.9139e+07   4.9139e+07
  7.0460e+01   7.0940e+01   4.2598e+00   1.0916e-03   1.8878e-04   2.2407e-05   6.5230e+07   6.5230e+07
  8.8703e+01   8.9366e+01   4.4907e+00   7.5180e-04   2.1702e-04   1.9727e-05   8.4153e+07   8.4153e+07
  1.1167e+02   1.1285e+02   4.7240e+00   4.1238e-04  -5.1559e-06   1.6633e-05   1.1838e+08   1.1838e+08
  1.4059e+02   1.4233e+02   4.9561e+00  -3.4416e-04   1.4824e-04   1.2785e-05   2.0035e+08   2.0035e+08
  1.7699e+02   1.7847e+02   5.1823e+00  -6.0944e-04  -3.3686e-04   1.0414e-05   3.0199e+08   3.0199e+08
  2.2281e+02   2.2425e+02   5.4107e+00  -1.3214e-04  -1.0622e-04   8.9245e-06   4.1118e+08   4.1118e+08
