## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   9.4722e-06  -2.7817e-04   1.6865e-04   1.1489e+06   1.1489e+06
  3.5313e+00   3.5673e+00   1.2699e+00   1.0107e-04   9.8134e-05   1.3644e-04   1.7553e+06   1.7553e+06
  4.4457e+00   4.4906e+00   1.5001e+00  -4.6367e-06  -2.0812e-04   1.1020e-04   2.6907e+06   2.6907e+06
  5.5968e+00   5.6532e+00   1.7303e+00   2.2096e-05  -8.5332e-05   8.8964e-05   4.1287e+06   4.1287e+06
  7.0460e+00   7.1167e+00   1.9605e+00  -1.4807e-04  -1.9290e-04   7.2012e-05   6.3012e+06   6.3012e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -4.5187e-05  -1.4581e-04   5.8024e-05   9.7055e+06   9.7055e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.5507e-05  -1.5238e-04   4.6443e-05   1.5149e+07   1.5149e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -3.8963e-05  -1.6515e-04   3.7492e-05   2.3247e+07   2.3247e+07
  1.7699e+01   1.7888e+01   2.8822e+00   4.9978e-05  -2.9848e-05   3.0119e-05   3.6021e+07   3.6021e+07
  2.2281e+01   2.2511e+01   3.1120e+00   9.4519e-05   8.3712e-05   2.4033e-05   5.6573e+07   5.6573e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -4.4812e-05   4.3995e-05   1.9361e-05   8.7172e+07   8.7172e+07
  3.5313e+01   3.5682e+01   3.5726e+00  -1.4449e-04   1.0014e-04   1.5559e-05   1.3497e+08   1.3497e+08
  4.4457e+01   4.4912e+01   3.8027e+00  -9.8662e-05   8.6088e-06   1.2493e-05   2.0936e+08   2.0936e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -1.4721e-04   3.7213e-05   1.0072e-05   3.2214e+08   3.2214e+08
  7.0460e+01   7.1166e+01   4.2630e+00  -2.0242e-04  -1.1245e-04   8.1779e-06   4.8859e+08   4.8859e+08
  8.8703e+01   8.9566e+01   4.4930e+00  -1.5562e-05  -2.1848e-05   6.6699e-06   7.3450e+08   7.3450e+08
  1.1167e+02   1.1273e+02   4.7229e+00   1.8517e-04  -9.7438e-05   5.4951e-06   1.0822e+09   1.0822e+09
  1.4059e+02   1.4182e+02   4.9526e+00   2.6606e-04  -1.9284e-04   4.5721e-06   1.5631e+09   1.5631e+09
  1.7699e+02   1.7853e+02   5.1827e+00   2.7680e-04  -2.4632e-04   3.8440e-06   2.2114e+09   2.2114e+09
  2.2281e+02   2.2406e+02   5.4098e+00   5.2934e-04  -4.2535e-04   3.3710e-06   2.8756e+09   2.8756e+09
