## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -8.4336e-04  -5.0765e-04   4.2272e-04   1.8156e+05   1.8156e+05
  3.5313e+00   3.5691e+00   1.2704e+00   6.7894e-04  -6.4423e-04   3.3865e-04   2.8289e+05   2.8289e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -3.4827e-04  -5.6982e-04   2.7149e-04   4.4016e+05   4.4016e+05
  5.5968e+00   5.6551e+00   1.7307e+00   1.3569e-06   3.2264e-04   2.1811e-04   6.8199e+05   6.8199e+05
  7.0460e+00   7.1192e+00   1.9609e+00   4.6030e-04  -8.0498e-05   1.7568e-04   1.0511e+06   1.0511e+06
  8.8703e+00   8.9675e+00   2.1917e+00   4.6243e-05   4.7523e-05   1.4065e-04   1.6399e+06   1.6399e+06
  1.1167e+01   1.1278e+01   2.4210e+00   2.1586e-04   1.7593e-04   1.1263e-04   2.5573e+06   2.5573e+06
  1.4059e+01   1.4202e+01   2.6514e+00   9.5919e-05  -2.6566e-04   9.1216e-05   3.8992e+06   3.8992e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.8795e-04  -1.8527e-04   7.3960e-05   5.9311e+06   5.9311e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -3.6005e-05  -2.9380e-04   5.9862e-05   9.0536e+06   9.0536e+06
  2.8050e+01   2.8331e+01   3.3420e+00   8.4825e-05  -4.4288e-04   4.8954e-05   1.3538e+07   1.3538e+07
  3.5313e+01   3.5641e+01   3.5715e+00   2.0597e-04  -4.0135e-04   4.0140e-05   2.0135e+07   2.0135e+07
  4.4457e+01   4.4829e+01   3.8009e+00   5.9922e-05  -2.9175e-04   3.3536e-05   2.8846e+07   2.8846e+07
  5.5968e+01   5.6346e+01   4.0295e+00  -3.1978e-04  -3.8520e-04   2.9033e-05   3.8488e+07   3.8488e+07
  7.0460e+01   7.0761e+01   4.2573e+00  -8.2534e-04  -1.7858e-04   2.6541e-05   4.6057e+07   4.6057e+07
  8.8703e+01   8.9011e+01   4.4867e+00  -6.8109e-04  -7.3272e-05   2.5466e-05   5.0027e+07   5.0027e+07
  1.1167e+02   1.1207e+02   4.7171e+00  -4.8636e-04  -2.6513e-04   2.4549e-05   5.3835e+07   5.3835e+07
  1.4059e+02   1.4196e+02   4.9535e+00  -1.5678e-04  -1.0010e-03   2.1984e-05   6.7129e+07   6.7129e+07
  1.7699e+02   1.7943e+02   5.1877e+00   8.4186e-05   2.1247e-04   1.6850e-05   1.1427e+08   1.1427e+08
  2.2281e+02   2.2521e+02   5.4150e+00  -5.7937e-04   6.6980e-05   1.2901e-05   1.9493e+08   1.9493e+08
