## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -5.5636e-03  -4.4073e-03   2.6375e-03   4.6110e+03   4.6110e+03
  3.5313e+00   3.5617e+00   1.2683e+00  -6.4058e-03  -7.5683e-03   2.1910e-03   6.6820e+03   6.6820e+03
  4.4457e+00   4.4971e+00   1.5015e+00  -1.0974e-03  -1.2671e-03   1.7933e-03   9.9740e+03   9.9740e+03
  5.5968e+00   5.6535e+00   1.7304e+00   4.4075e-04  -2.6020e-03   1.4426e-03   1.5414e+04   1.5414e+04
  7.0460e+00   7.1169e+00   1.9605e+00  -2.4219e-03  -1.0113e-03   1.1608e-03   2.3806e+04   2.3806e+04
  8.8703e+00   8.9615e+00   2.1910e+00   1.8422e-04  -7.9373e-04   9.4570e-04   3.5866e+04   3.5866e+04
  1.1167e+01   1.1285e+01   2.4216e+00   5.9923e-03   2.6029e-03   7.5269e-04   5.6618e+04   5.6618e+04
  1.4059e+01   1.4198e+01   2.6511e+00   4.3561e-03   1.9230e-03   6.1879e-04   8.3772e+04   8.3772e+04
  1.7699e+01   1.7901e+01   2.8829e+00   1.7599e-03   1.6666e-03   4.9285e-04   1.3205e+05   1.3205e+05
  2.2281e+01   2.2453e+01   3.1094e+00   1.2610e-03   7.6822e-04   4.1402e-04   1.8713e+05   1.8713e+05
  2.8050e+01   2.8298e+01   3.3408e+00   2.0074e-03   2.6410e-04   3.6042e-04   2.4692e+05   2.4692e+05
  3.5313e+01   3.5846e+01   3.5773e+00   1.4329e-03  -1.3456e-03   2.7644e-04   4.1976e+05   4.1976e+05
  4.4457e+01   4.4853e+01   3.8014e+00   5.4147e-04  -4.0945e-04   2.0468e-04   7.6563e+05   7.6563e+05
  5.5968e+01   5.6347e+01   4.0295e+00  -1.3501e-04  -1.6975e-03   1.7440e-04   1.0546e+06   1.0546e+06
  7.0460e+01   7.1167e+01   4.2630e+00   3.1755e-04   4.5925e-04   1.4749e-04   1.4745e+06   1.4745e+06
  8.8703e+01   8.9636e+01   4.4937e+00   6.4316e-05  -1.0127e-05   1.1422e-04   2.4587e+06   2.4587e+06
  1.1167e+02   1.1293e+02   4.7247e+00  -4.3073e-04  -3.2695e-04   8.7352e-05   4.2038e+06   4.2038e+06
  1.4059e+02   1.4243e+02   4.9569e+00   1.7594e-04  -4.1307e-04   6.7810e-05   6.9759e+06   6.9759e+06
  1.7699e+02   1.7653e+02   5.1714e+00   1.4742e-04  -7.4695e-04   5.9701e-05   8.9997e+06   8.9997e+06
  2.2281e+02   2.2427e+02   5.4107e+00   2.0813e-04  -2.8860e-04   6.0053e-05   8.8945e+06   8.8945e+06
