## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -1.8309e-04  -2.0766e-04   2.2393e-04   6.5117e+05   6.5117e+05
  3.5313e+00   3.5648e+00   1.2692e+00   3.1270e-04   1.7081e-04   1.8283e-04   9.7686e+05   9.7686e+05
  4.4457e+00   4.4885e+00   1.4996e+00   1.6760e-04   2.8828e-04   1.4959e-04   1.4593e+06   1.4593e+06
  5.5968e+00   5.6501e+00   1.7297e+00   2.9179e-04   1.2242e-04   1.2241e-04   2.1793e+06   2.1793e+06
  7.0460e+00   7.1107e+00   1.9597e+00  -1.6265e-05  -8.6457e-05   1.0129e-04   3.1829e+06   3.1829e+06
  8.8703e+00   8.9593e+00   2.1907e+00   2.8100e-04   1.9190e-04   8.3523e-05   4.6808e+06   4.6808e+06
  1.1167e+01   1.1275e+01   2.4207e+00   3.2099e-04   1.5861e-04   6.7696e-05   7.1253e+06   7.1253e+06
  1.4059e+01   1.4203e+01   2.6515e+00   3.2589e-05   1.9459e-04   5.5058e-05   1.0772e+07   1.0772e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -1.5343e-04   1.9337e-04   4.4423e-05   1.6547e+07   1.6547e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -1.8991e-04   2.2826e-04   3.5508e-05   2.5899e+07   2.5899e+07
  2.8050e+01   2.8329e+01   3.3419e+00  -1.8502e-04   2.0615e-04   2.8790e-05   3.9396e+07   3.9396e+07
  3.5313e+01   3.5669e+01   3.5723e+00  -2.4550e-04   9.4612e-05   2.3492e-05   5.9170e+07   5.9170e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -4.4030e-05   3.8876e-05   1.9019e-05   9.0271e+07   9.0271e+07
  5.5968e+01   5.6529e+01   4.0327e+00   3.7698e-05  -1.4546e-04   1.5538e-05   1.3525e+08   1.3525e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -1.4022e-04  -3.0785e-05   1.2621e-05   2.0500e+08   2.0500e+08
  8.8703e+01   8.9620e+01   4.4935e+00  -2.3903e-04  -1.0925e-04   1.0253e-05   3.1061e+08   3.1061e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -1.3135e-05  -6.1468e-05   8.2751e-06   4.7685e+08   4.7685e+08
  1.4059e+02   1.4173e+02   4.9519e+00   5.6165e-05  -8.1816e-05   6.8804e-06   6.8977e+08   6.8977e+08
  1.7699e+02   1.7836e+02   5.1817e+00   2.6919e-05  -1.4113e-04   5.9466e-06   9.2340e+08   9.2340e+08
  2.2281e+02   2.2424e+02   5.4106e+00  -1.3567e-04  -3.1647e-04   5.2288e-06   1.1943e+09   1.1943e+09
