## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -6.4239e-05  -1.2229e-04   1.8713e-04   9.3396e+05   9.3396e+05
  3.5313e+00   3.5671e+00   1.2699e+00   2.4292e-04   1.9265e-05   1.5158e-04   1.4235e+06   1.4235e+06
  4.4457e+00   4.4901e+00   1.5000e+00   1.6062e-04   1.0338e-04   1.2287e-04   2.1666e+06   2.1666e+06
  5.5968e+00   5.6531e+00   1.7303e+00  -1.4310e-04   1.5376e-04   9.9536e-05   3.3011e+06   3.3011e+06
  7.0460e+00   7.1158e+00   1.9604e+00   1.8536e-04   8.6428e-05   8.0734e-05   5.0178e+06   5.0178e+06
  8.8703e+00   8.9620e+00   2.1910e+00   1.3958e-04  -2.5910e-06   6.5546e-05   7.6127e+06   7.6127e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.4380e-04   8.9214e-05   5.2940e-05   1.1670e+07   1.1670e+07
  1.4059e+01   1.4201e+01   2.6513e+00   4.7952e-05   1.2242e-04   4.2907e-05   1.7766e+07   1.7766e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.3480e-05   1.1803e-04   3.4598e-05   2.7323e+07   2.7323e+07
  2.2281e+01   2.2508e+01   3.1119e+00   7.5889e-05   3.9836e-05   2.7780e-05   4.2380e+07   4.2380e+07
  2.8050e+01   2.8352e+01   3.3427e+00   2.3612e-04   6.7970e-05   2.2334e-05   6.5571e+07   6.5571e+07
  3.5313e+01   3.5683e+01   3.5726e+00   2.3508e-04   9.2085e-05   1.7951e-05   1.0150e+08   1.0150e+08
  4.4457e+01   4.4929e+01   3.8031e+00   2.4804e-04  -1.3454e-04   1.4345e-05   1.5894e+08   1.5894e+08
  5.5968e+01   5.6548e+01   4.0331e+00   2.4097e-04  -1.5729e-04   1.1529e-05   2.4607e+08   2.4607e+08
  7.0460e+01   7.1268e+01   4.2644e+00   3.0363e-04  -1.4156e-04   9.1751e-06   3.8851e+08   3.8851e+08
  8.8703e+01   8.9721e+01   4.4947e+00   1.9495e-04  -1.5404e-04   7.2195e-06   6.2751e+08   6.2751e+08
  1.1167e+02   1.1296e+02   4.7250e+00   4.5810e-05  -5.1377e-05   5.6409e-06   1.0279e+09   1.0279e+09
  1.4059e+02   1.4198e+02   4.9537e+00   1.6216e-04  -7.1126e-05   4.5108e-06   1.6074e+09   1.6074e+09
  1.7699e+02   1.7872e+02   5.1838e+00   2.7120e-04  -1.1892e-04   3.6902e-06   2.4017e+09   2.4017e+09
  2.2281e+02   2.2486e+02   5.4134e+00   3.6762e-04  -2.0073e-04   3.0709e-06   3.4681e+09   3.4681e+09
