## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -1.0546e-04   5.6243e-05   2.2350e-04   6.5603e+05   6.5603e+05
  3.5313e+00   3.5671e+00   1.2698e+00  -2.9952e-04  -2.0505e-05   1.8040e-04   1.0070e+06   1.0070e+06
  4.4457e+00   4.4910e+00   1.5002e+00  -3.4026e-05  -2.2344e-04   1.4526e-04   1.5530e+06   1.5530e+06
  5.5968e+00   5.6543e+00   1.7305e+00  -3.8055e-04  -1.3691e-04   1.1665e-04   2.4080e+06   2.4080e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -7.2770e-05   1.0837e-04   9.3737e-05   3.7294e+06   3.7294e+06
  8.8703e+00   8.9656e+00   2.1915e+00   2.6716e-05   5.6288e-05   7.5130e-05   5.8053e+06   5.8053e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -3.8638e-05  -1.3734e-04   6.0105e-05   9.0708e+06   9.0708e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.0262e-04  -1.4252e-04   4.8601e-05   1.3873e+07   1.3873e+07
  1.7699e+01   1.7881e+01   2.8817e+00   1.0452e-04  -5.1476e-05   3.9284e-05   2.1234e+07   2.1234e+07
  2.2281e+01   2.2503e+01   3.1117e+00   9.1131e-05   4.6826e-05   3.1739e-05   3.2530e+07   3.2530e+07
  2.8050e+01   2.8325e+01   3.3417e+00   6.3908e-05   1.3247e-04   2.5963e-05   4.8613e+07   4.8613e+07
  3.5313e+01   3.5637e+01   3.5714e+00   1.3737e-05  -8.7383e-05   2.1431e-05   7.1350e+07   7.1350e+07
  4.4457e+01   4.4858e+01   3.8015e+00  -4.3688e-05  -7.0340e-05   1.7840e-05   1.0296e+08   1.0296e+08
  5.5968e+01   5.6427e+01   4.0309e+00   1.5645e-04   9.7898e-05   1.5076e-05   1.4417e+08   1.4417e+08
  7.0460e+01   7.1003e+01   4.2607e+00   5.3748e-04   3.0122e-04   1.2976e-05   1.9461e+08   1.9461e+08
  8.8703e+01   8.9342e+01   4.4904e+00   7.5790e-04   3.6335e-04   1.1291e-05   2.5705e+08   2.5705e+08
  1.1167e+02   1.1275e+02   4.7231e+00   1.2158e-03   3.0465e-04   9.6517e-06   3.5177e+08   3.5177e+08
  1.4059e+02   1.4241e+02   4.9567e+00   1.6384e-03   3.7258e-04   7.4816e-06   5.8542e+08   5.8542e+08
  1.7699e+02   1.7879e+02   5.1842e+00   1.3691e-03   1.7740e-04   5.8195e-06   9.6759e+08   9.6759e+08
  2.2281e+02   2.2312e+02   5.4057e+00   9.2792e-04   1.4502e-04   5.2410e-06   1.1930e+09   1.1930e+09
