## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.2152e-04  -1.0928e-04   1.8094e-04   9.9943e+05   9.9943e+05
  3.5313e+00   3.5670e+00   1.2698e+00   3.1985e-04   1.3262e-04   1.4639e-04   1.5269e+06   1.5269e+06
  4.4457e+00   4.4903e+00   1.5000e+00  -8.9763e-05   2.2798e-04   1.1833e-04   2.3367e+06   2.3367e+06
  5.5968e+00   5.6534e+00   1.7303e+00  -5.8253e-05   3.3973e-04   9.5778e-05   3.5668e+06   3.5668e+06
  7.0460e+00   7.1173e+00   1.9606e+00  -9.6042e-05   1.5868e-04   7.7465e-05   5.4525e+06   5.4525e+06
  8.8703e+00   8.9634e+00   2.1912e+00  -4.8273e-05  -5.8147e-05   6.2585e-05   8.3534e+06   8.3534e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -8.5560e-05   3.3450e-05   5.0238e-05   1.2964e+07   1.2964e+07
  1.4059e+01   1.4203e+01   2.6515e+00  -8.4269e-05   3.4880e-05   4.0567e-05   1.9882e+07   1.9882e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.4932e-04   2.1797e-04   3.2631e-05   3.0730e+07   3.0730e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.6259e-04   2.1824e-04   2.6155e-05   4.7829e+07   4.7829e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -2.6113e-04   1.6010e-04   2.1041e-05   7.3907e+07   7.3907e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -2.6676e-04   2.8584e-04   1.6948e-05   1.1391e+08   1.1391e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -3.2733e-04   3.5826e-04   1.3609e-05   1.7667e+08   1.7667e+08
  5.5968e+01   5.6555e+01   4.0332e+00  -2.5434e-04   2.9668e-04   1.0966e-05   2.7208e+08   2.7208e+08
  7.0460e+01   7.1205e+01   4.2635e+00  -2.5617e-04   2.5801e-04   8.8148e-06   4.2110e+08   4.2110e+08
  8.8703e+01   8.9669e+01   4.4941e+00  -3.4059e-04   2.8231e-04   7.0491e-06   6.5848e+08   6.5848e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -3.4648e-04   3.2454e-04   5.6597e-06   1.0215e+09   1.0215e+09
  1.4059e+02   1.4212e+02   4.9547e+00  -1.8920e-04   3.7622e-04   4.5172e-06   1.6035e+09   1.6035e+09
  1.7699e+02   1.7884e+02   5.1845e+00  -2.6241e-04   3.2365e-04   3.6103e-06   2.5103e+09   2.5103e+09
  2.2281e+02   2.2485e+02   5.4134e+00  -2.6955e-04   3.0052e-04   2.9857e-06   3.6704e+09   3.6704e+09
