## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.3751e-04  -2.3529e-04   3.3355e-04   2.9170e+05   2.9170e+05
  3.5313e+00   3.5667e+00   1.2697e+00  -5.2880e-05  -3.5948e-04   2.7023e-04   4.4443e+05   4.4443e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -1.3612e-05  -1.6287e-04   2.1940e-04   6.7422e+05   6.7422e+05
  5.5968e+00   5.6530e+00   1.7303e+00  -2.9170e-04  -3.7672e-04   1.7733e-04   1.0321e+06   1.0321e+06
  7.0460e+00   7.1158e+00   1.9604e+00  -1.2669e-04  -1.0608e-04   1.4426e-04   1.5595e+06   1.5595e+06
  8.8703e+00   8.9640e+00   2.1913e+00  -1.2447e-04  -3.9771e-04   1.1691e-04   2.3746e+06   2.3746e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -7.7763e-05   3.0198e-05   9.4459e-05   3.6373e+06   3.6373e+06
  1.4059e+01   1.4197e+01   2.6510e+00  -6.4168e-06  -1.1505e-04   7.6897e-05   5.4884e+06   5.4884e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -5.0945e-04  -2.6822e-05   6.2506e-05   8.3066e+06   8.3066e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -1.8136e-04  -1.0059e-04   5.0850e-05   1.2551e+07   1.2551e+07
  2.8050e+01   2.8336e+01   3.3421e+00   3.2690e-04   9.0347e-05   4.1797e-05   1.8577e+07   1.8577e+07
  3.5313e+01   3.5652e+01   3.5718e+00   2.5436e-04   2.9153e-04   3.4114e-05   2.7887e+07   2.7887e+07
  4.4457e+01   4.4869e+01   3.8017e+00   2.7266e-04   2.5611e-04   2.8066e-05   4.1200e+07   4.1200e+07
  5.5968e+01   5.6480e+01   4.0319e+00   2.8923e-04   3.0222e-04   2.3321e-05   5.9670e+07   5.9670e+07
  7.0460e+01   7.1165e+01   4.2630e+00   1.5939e-04  -2.4627e-04   1.9177e-05   8.8250e+07   8.8250e+07
  8.8703e+01   8.9790e+01   4.4955e+00   1.2882e-04  -3.3246e-04   1.5247e-05   1.3961e+08   1.3961e+08
  1.1167e+02   1.1303e+02   4.7256e+00  -3.1258e-04  -3.8317e-04   1.1627e-05   2.4006e+08   2.4006e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -3.6565e-05  -8.7744e-05   9.0693e-06   3.9456e+08   3.9456e+08
  1.7699e+02   1.7855e+02   5.1828e+00   8.0485e-04  -3.2691e-04   7.3703e-06   5.9744e+08   5.9744e+08
  2.2281e+02   2.2398e+02   5.4095e+00   5.2086e-04  -5.9852e-04   6.6142e-06   7.4185e+08   7.4185e+08
