## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.0761e-04  -4.4340e-04   2.0853e-04   7.4712e+05   7.4712e+05
  3.5313e+00   3.5658e+00   1.2695e+00   3.2909e-04   1.3617e-04   1.6988e-04   1.1257e+06   1.1257e+06
  4.4457e+00   4.4890e+00   1.4997e+00   2.5036e-04   8.0626e-05   1.3854e-04   1.6927e+06   1.6927e+06
  5.5968e+00   5.6502e+00   1.7298e+00   4.1134e-05   4.5034e-05   1.1325e-04   2.5330e+06   2.5330e+06
  7.0460e+00   7.1135e+00   1.9601e+00   9.9187e-05  -8.6843e-06   9.3060e-05   3.7515e+06   3.7515e+06
  8.8703e+00   8.9636e+00   2.1912e+00   1.2476e-04   2.1216e-04   7.5630e-05   5.6799e+06   5.6799e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -7.9162e-05   2.6411e-04   6.0679e-05   8.8238e+06   8.8238e+06
  1.4059e+01   1.4197e+01   2.6510e+00   6.3345e-05   2.1259e-06   4.9500e-05   1.3259e+07   1.3259e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.3068e-06   6.1612e-05   4.0095e-05   2.0209e+07   2.0209e+07
  2.2281e+01   2.2505e+01   3.1117e+00  -2.1939e-05   8.6038e-05   3.2002e-05   3.1723e+07   3.1723e+07
  2.8050e+01   2.8327e+01   3.3418e+00   6.7933e-05   2.4118e-04   2.6253e-05   4.7140e+07   4.7140e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -3.9965e-05   8.1779e-05   2.1631e-05   6.9432e+07   6.9432e+07
  4.4457e+01   4.4890e+01   3.8022e+00  -1.9957e-04  -7.2744e-07   1.7551e-05   1.0547e+08   1.0547e+08
  5.5968e+01   5.6516e+01   4.0325e+00  -2.7717e-04  -6.9203e-05   1.4376e-05   1.5720e+08   1.5720e+08
  7.0460e+01   7.1226e+01   4.2638e+00  -6.4937e-04   1.0333e-05   1.1641e-05   2.3974e+08   2.3974e+08
  8.8703e+01   8.9646e+01   4.4938e+00  -6.6511e-04   7.8146e-05   9.2997e-06   3.7566e+08   3.7566e+08
  1.1167e+02   1.1296e+02   4.7250e+00  -5.1469e-04   1.5357e-04   7.3673e-06   5.9857e+08   5.9857e+08
  1.4059e+02   1.4226e+02   4.9556e+00  -4.5361e-04   6.6847e-05   5.7316e-06   9.8897e+08   9.8897e+08
  1.7699e+02   1.7899e+02   5.1853e+00  -7.6045e-04   2.4499e-04   4.4616e-06   1.6321e+09   1.6321e+09
  2.2281e+02   2.2462e+02   5.4123e+00  -5.1084e-04   4.7351e-04   3.6535e-06   2.4340e+09   2.4340e+09
