## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8245e+00   1.0364e+00  -3.1116e-03  -2.8605e-03   2.7087e-03   4.4470e+03   4.4470e+03
  3.5313e+00   3.5550e+00   1.2665e+00  -6.1661e-03  -2.9757e-03   2.3817e-03   5.7520e+03   5.7520e+03
  4.4457e+00   4.4656e+00   1.4945e+00  -4.9795e-03  -1.9317e-03   2.1268e-03   7.2130e+03   7.2130e+03
  5.5968e+00   5.6214e+00   1.7246e+00  -1.9180e-03  -3.3800e-03   1.9658e-03   8.4430e+03   8.4430e+03
  7.0460e+00   7.0861e+00   1.9561e+00  -6.5330e-03  -1.7930e-03   1.8022e-03   1.0045e+04   1.0045e+04
  8.8703e+00   8.9446e+00   2.1890e+00   1.4832e-03  -4.9146e-03   1.5978e-03   1.2780e+04   1.2780e+04
  1.1167e+01   1.1247e+01   2.4182e+00   3.8588e-03   1.5408e-03   1.3403e-03   1.8163e+04   1.8163e+04
  1.4059e+01   1.4188e+01   2.6504e+00   1.1023e-03  -7.1994e-05   1.1175e-03   2.6128e+04   2.6128e+04
  1.7699e+01   1.7890e+01   2.8823e+00  -3.6532e-03   3.7821e-03   8.8647e-04   4.1519e+04   4.1519e+04
  2.2281e+01   2.2549e+01   3.1137e+00   1.4425e-03  -2.8381e-04   6.8993e-04   6.8543e+04   6.8543e+04
  2.8050e+01   2.8420e+01   3.3452e+00   2.8569e-03  -5.7857e-04   5.1818e-04   1.2151e+05   1.2151e+05
  3.5313e+01   3.5674e+01   3.5725e+00  -2.6134e-03  -6.8926e-04   3.9822e-04   2.0575e+05   2.0575e+05
  4.4457e+01   4.4830e+01   3.8008e+00   1.5782e-03  -2.4426e-03   3.4471e-04   2.7457e+05   2.7457e+05
  5.5968e+01   5.6825e+01   4.0380e+00   1.2681e-03  -2.7602e-04   2.6972e-04   4.4848e+05   4.4848e+05
  7.0460e+01   7.1299e+01   4.2649e+00  -1.6509e-03  -1.9843e-03   2.1129e-04   7.3084e+05   7.3084e+05
  8.8703e+01   8.9437e+01   4.4916e+00  -2.2250e-04  -1.5430e-03   1.6654e-04   1.1763e+06   1.1763e+06
  1.1167e+02   1.1234e+02   4.7195e+00  -3.2570e-04  -1.5722e-03   1.4778e-04   1.4939e+06   1.4939e+06
  1.4059e+02   1.4332e+02   4.9631e+00  -1.7109e-03   4.9109e-04   1.0500e-04   2.9591e+06   2.9591e+06
  1.7699e+02   1.8077e+02   5.1953e+00   8.5606e-04   4.1282e-04   6.1692e-05   8.5728e+06   8.5728e+06
  2.2281e+02   2.2146e+02   5.3982e+00  -4.9405e-04  -1.8680e-04   5.3115e-05   1.1565e+07   1.1565e+07
