## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -2.7954e-05   2.8435e-04   1.5206e-04   1.4108e+06   1.4108e+06
  3.5313e+00   3.5671e+00   1.2698e+00   1.3037e-04  -1.1838e-04   1.2269e-04   2.1670e+06   2.1670e+06
  4.4457e+00   4.4908e+00   1.5001e+00  -1.9049e-04   1.9847e-04   9.8905e-05   3.3345e+06   3.3345e+06
  5.5968e+00   5.6544e+00   1.7305e+00  -8.1623e-05   2.3376e-04   7.9708e-05   5.1342e+06   5.1342e+06
  7.0460e+00   7.1175e+00   1.9606e+00  -1.6927e-04   1.9932e-04   6.4344e-05   7.8788e+06   7.8788e+06
  8.8703e+00   8.9643e+00   2.1913e+00  -8.4803e-05   2.1206e-04   5.1851e-05   1.2133e+07   1.2133e+07
  1.1167e+01   1.1282e+01   2.4212e+00  -1.7984e-04   1.6857e-04   4.1556e-05   1.8888e+07   1.8888e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -1.7959e-04   2.2042e-04   3.3526e-05   2.9020e+07   2.9020e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -7.2937e-05   1.2634e-04   2.6974e-05   4.4833e+07   4.4833e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -2.3941e-06  -9.3819e-06   2.1664e-05   6.9502e+07   6.9502e+07
  2.8050e+01   2.8338e+01   3.3422e+00   7.1352e-05   6.0564e-05   1.7563e-05   1.0575e+08   1.0575e+08
  3.5313e+01   3.5660e+01   3.5720e+00   2.1208e-04  -3.6396e-05   1.4299e-05   1.5955e+08   1.5955e+08
  4.4457e+01   4.4900e+01   3.8024e+00   1.5967e-04  -8.9040e-05   1.1640e-05   2.4074e+08   2.4074e+08
  5.5968e+01   5.6501e+01   4.0322e+00   1.9168e-04  -9.1889e-05   9.5265e-06   3.5942e+08   3.5942e+08
  7.0460e+01   7.1133e+01   4.2625e+00   3.2816e-04   3.6242e-05   7.8705e-06   5.2658e+08   5.2658e+08
  8.8703e+01   8.9556e+01   4.4928e+00   3.1616e-04  -2.0152e-05   6.5096e-06   7.6978e+08   7.6978e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.7155e-04   2.4417e-04   5.2703e-06   1.1744e+09   1.1744e+09
  1.4059e+02   1.4196e+02   4.9535e+00   5.0691e-04   4.0275e-04   4.2386e-06   1.8156e+09   1.8156e+09
  1.7699e+02   1.7882e+02   5.1843e+00   4.6591e-04   2.5925e-04   3.4560e-06   2.7310e+09   2.7310e+09
  2.2281e+02   2.2486e+02   5.4134e+00   5.7503e-04   1.2666e-04   2.8273e-06   4.0808e+09   4.0808e+09
