## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8249e+00   1.0365e+00  -3.4146e-03   4.8233e-03   3.7262e-03   2.3270e+03   2.3270e+03
  3.5313e+00   3.5377e+00   1.2615e+00   1.5602e-03  -2.7973e-03   3.3419e-03   2.8930e+03   2.8930e+03
  4.4457e+00   4.4418e+00   1.4891e+00  -1.1618e-03  -3.4181e-03   3.2032e-03   3.1490e+03   3.1490e+03
  5.5968e+00   5.5934e+00   1.7196e+00  -2.4441e-03  -3.3610e-03   3.6330e-03   2.4480e+03   2.4480e+03
  7.0460e+00   7.0630e+00   1.9531e+00   8.0363e-03   1.8907e-03   3.9206e-03   2.1020e+03   2.1020e+03
  8.8703e+00   8.9427e+00   2.1889e+00   4.3982e-03  -1.6243e-02   3.8314e-03   2.2010e+03   2.2010e+03
  1.1167e+01   1.1164e+01   2.4107e+00   1.5985e-02   6.8837e-03   3.6645e-03   2.4060e+03   2.4060e+03
  1.4059e+01   1.4188e+01   2.6504e+00   1.3971e-02   1.1049e-02   3.3647e-03   2.8540e+03   2.8540e+03
  1.7699e+01   1.7977e+01   2.8871e+00   1.4531e-02  -4.6356e-03   2.5443e-03   4.9910e+03   4.9910e+03
  2.2281e+01   2.2525e+01   3.1130e+00   8.3750e-04   3.9131e-04   1.6114e-03   1.2443e+04   1.2443e+04
  2.8050e+01   2.8205e+01   3.3375e+00  -3.5558e-03  -2.2225e-04   1.4637e-03   1.5082e+04   1.5082e+04
  3.5313e+01   3.5500e+01   3.5673e+00  -2.1661e-03  -6.9088e-04   1.2897e-03   1.9426e+04   1.9426e+04
  4.4457e+01   4.5244e+01   3.8103e+00   5.7231e-04  -1.8131e-03   8.2272e-04   4.7734e+04   4.7734e+04
  5.5968e+01   5.6338e+01   4.0290e+00   3.5580e-03  -2.6891e-03   7.0034e-04   6.5875e+04   6.5875e+04
  7.0460e+01   7.0247e+01   4.2502e+00   2.5837e-03  -8.5918e-05   5.9898e-04   9.0056e+04   9.0056e+04
  8.8703e+01   8.8893e+01   4.4852e+00   4.9582e-03  -5.4656e-04   6.7469e-04   7.0979e+04   7.0979e+04
  1.1167e+02   1.1449e+02   4.7384e+00   5.2758e-04  -7.8496e-04   4.8516e-04   1.3726e+05   1.3726e+05
  1.4059e+02   1.4274e+02   4.9590e+00   3.2760e-03   1.4065e-03   3.2280e-04   3.1007e+05   3.1007e+05
  1.7699e+02   1.7787e+02   5.1788e+00   7.3461e-04   1.4941e-03   2.6653e-04   4.5484e+05   4.5484e+05
  2.2281e+02   2.2525e+02   5.4147e+00  -6.1294e-03   3.8296e-04   3.0209e-04   3.5404e+05   3.5404e+05
