## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.8307e-04   1.2485e-04   1.4146e-04   1.6091e+06   1.6091e+06
  3.5313e+00   3.5690e+00   1.2704e+00  -9.7330e-05  -6.1979e-06   1.1302e-04   2.5206e+06   2.5206e+06
  4.4457e+00   4.4932e+00   1.5007e+00   3.5824e-05  -5.2882e-05   9.0012e-05   3.9741e+06   3.9741e+06
  5.5968e+00   5.6562e+00   1.7308e+00  -6.5935e-05   3.5137e-06   7.1798e-05   6.2461e+06   6.2461e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -1.2929e-04  -5.9750e-05   5.7234e-05   9.8293e+06   9.8293e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -1.9552e-05  -1.9365e-04   4.5606e-05   1.5480e+07   1.5480e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -1.4931e-05   2.1449e-05   3.6212e-05   2.4554e+07   2.4554e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -7.1333e-05  -3.5878e-05   2.8877e-05   3.8613e+07   3.8613e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -1.2307e-04  -5.4706e-05   2.3015e-05   6.0787e+07   6.0787e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -1.1412e-04  -8.8890e-05   1.8351e-05   9.5610e+07   9.5610e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.4551e-04  -1.7576e-06   1.4653e-05   1.4995e+08   1.4995e+08
  3.5313e+01   3.5686e+01   3.5728e+00  -2.0624e-04   1.4819e-05   1.1713e-05   2.3469e+08   2.3469e+08
  4.4457e+01   4.4919e+01   3.8029e+00  -2.5858e-04  -2.3949e-05   9.4142e-06   3.6330e+08   3.6330e+08
  5.5968e+01   5.6542e+01   4.0330e+00  -3.5447e-04   4.0220e-05   7.5961e-06   5.5802e+08   5.5802e+08
  7.0460e+01   7.1173e+01   4.2631e+00  -3.9418e-04   1.0197e-04   6.1492e-06   8.5151e+08   8.5151e+08
  8.8703e+01   8.9582e+01   4.4931e+00  -3.0743e-04   1.2215e-04   5.0106e-06   1.2825e+09   1.2825e+09
  1.1167e+02   1.1277e+02   4.7234e+00  -2.3271e-04   1.7631e-04   4.0906e-06   1.9242e+09   1.9242e+09
  1.4059e+02   1.4187e+02   4.9529e+00  -5.5636e-05   1.8821e-04   3.3776e-06   2.8223e+09   2.8223e+09
  1.7699e+02   1.7851e+02   5.1827e+00   7.8425e-05   2.4155e-05   2.8332e-06   4.0112e+09   4.0112e+09
  2.2281e+02   2.2472e+02   5.4128e+00  -1.0986e-04   4.7546e-05   2.4006e-06   5.5870e+09   5.5870e+09
