## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   8.5088e-05  -6.0591e-04   2.6647e-04   4.5686e+05   4.5686e+05
  3.5313e+00   3.5645e+00   1.2691e+00  -3.0228e-05  -1.2898e-04   2.1974e-04   6.7184e+05   6.7184e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -3.2154e-04   7.1544e-05   1.8057e-04   9.9499e+05   9.9499e+05
  5.5968e+00   5.6499e+00   1.7297e+00   5.3398e-05  -3.0933e-04   1.4835e-04   1.4740e+06   1.4740e+06
  7.0460e+00   7.1137e+00   1.9601e+00  -6.9100e-05  -2.3551e-04   1.2187e-04   2.1841e+06   2.1841e+06
  8.8703e+00   8.9684e+00   2.1918e+00   3.4662e-04  -1.9845e-04   9.8398e-05   3.3506e+06   3.3506e+06
  1.1167e+01   1.1276e+01   2.4207e+00   3.2653e-04  -2.8299e-06   7.8042e-05   5.3264e+06   5.3264e+06
  1.4059e+01   1.4186e+01   2.6502e+00   3.7150e-04   2.8900e-06   6.4691e-05   7.7517e+06   7.7517e+06
  1.7699e+01   1.7894e+01   2.8825e+00   2.1975e-04  -3.6622e-05   5.2924e-05   1.1582e+07   1.1582e+07
  2.2281e+01   2.2483e+01   3.1108e+00   1.9521e-04   1.0421e-04   4.2429e-05   1.8021e+07   1.8021e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.4546e-04   3.1255e-04   3.5043e-05   2.6417e+07   2.6417e+07
  3.5313e+01   3.5650e+01   3.5717e+00  -2.5213e-05   3.2215e-04   2.8529e-05   3.9857e+07   3.9857e+07
  4.4457e+01   4.4875e+01   3.8018e+00  -2.5045e-04   3.1430e-04   2.3272e-05   5.9902e+07   5.9902e+07
  5.5968e+01   5.6535e+01   4.0328e+00  -6.4538e-05   4.6676e-04   1.8954e-05   9.0300e+07   9.0300e+07
  7.0460e+01   7.1202e+01   4.2635e+00  -9.9834e-05   3.5371e-04   1.5293e-05   1.3871e+08   1.3871e+08
  8.8703e+01   8.9566e+01   4.4929e+00  -6.6108e-05   2.1756e-04   1.2408e-05   2.1072e+08   2.1072e+08
  1.1167e+02   1.1302e+02   4.7255e+00  -8.1415e-05   2.2544e-04   9.8214e-06   3.3631e+08   3.3631e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -1.2002e-04   1.8041e-04   7.6604e-06   5.5283e+08   5.5283e+08
  1.7699e+02   1.7885e+02   5.1845e+00  -3.6291e-04   7.1811e-05   6.0971e-06   8.7265e+08   8.7265e+08
  2.2281e+02   2.2449e+02   5.4118e+00  -5.5607e-04  -3.2175e-06   5.0878e-06   1.2532e+09   1.2532e+09
