## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.6171e-05   3.9465e-04   2.0958e-04   7.3760e+05   7.3760e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -4.6971e-05  -5.1598e-04   1.6808e-04   1.1468e+06   1.1468e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.9087e-06  -2.9977e-05   1.3467e-04   1.7864e+06   1.7864e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -3.3880e-04  -2.0753e-04   1.0784e-04   2.7858e+06   2.7858e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -7.3662e-05  -5.8958e-05   8.6313e-05   4.3487e+06   4.3487e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -8.7585e-05   5.2178e-05   6.9046e-05   6.7957e+06   6.7957e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.0410e-05   1.0941e-04   5.5119e-05   1.0664e+07   1.0664e+07
  1.4059e+01   1.4204e+01   2.6516e+00   1.4104e-04   1.3204e-04   4.4326e-05   1.6489e+07   1.6489e+07
  1.7699e+01   1.7882e+01   2.8818e+00   6.8026e-05   1.3508e-04   3.5743e-05   2.5359e+07   2.5359e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -3.9975e-06   2.8482e-04   2.8844e-05   3.8939e+07   3.8939e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -2.7489e-05   2.6795e-04   2.3499e-05   5.8668e+07   5.8668e+07
  3.5313e+01   3.5642e+01   3.5715e+00   1.9927e-04   1.9531e-04   1.9338e-05   8.6632e+07   8.6632e+07
  4.4457e+01   4.4852e+01   3.8014e+00   2.7734e-04   2.6245e-04   1.6085e-05   1.2521e+08   1.2521e+08
  5.5968e+01   5.6423e+01   4.0309e+00   3.6247e-04   2.8103e-04   1.3598e-05   1.7521e+08   1.7521e+08
  7.0460e+01   7.1006e+01   4.2607e+00   3.1927e-04   2.4083e-04   1.1721e-05   2.3581e+08   2.3581e+08
  8.8703e+01   8.9434e+01   4.4915e+00   1.2401e-04   1.1057e-04   1.0064e-05   3.1984e+08   3.1984e+08
  1.1167e+02   1.1274e+02   4.7230e+00  -9.0864e-05  -1.8646e-05   8.4509e-06   4.5364e+08   4.5364e+08
  1.4059e+02   1.4241e+02   4.9567e+00  -1.6178e-04  -4.2368e-04   6.6597e-06   7.3046e+08   7.3046e+08
  1.7699e+02   1.7966e+02   5.1891e+00  -1.2090e-04  -3.4668e-04   4.8425e-06   1.3816e+09   1.3816e+09
  2.2281e+02   2.2573e+02   5.4174e+00  -1.4208e-04  -2.7911e-04   3.5169e-06   2.6193e+09   2.6193e+09
