## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -1.6801e-04  -7.5150e-04   5.7800e-04   9.8693e+04   9.8693e+04
  3.5313e+00   3.5652e+00   1.2693e+00   1.3457e-04  -5.3796e-04   4.7463e-04   1.4636e+05   1.4636e+05
  4.4457e+00   4.4897e+00   1.4999e+00   3.1428e-04  -7.4499e-04   3.8944e-04   2.1740e+05   2.1740e+05
  5.5968e+00   5.6503e+00   1.7298e+00  -9.0922e-04   5.2329e-05   3.1986e-04   3.2228e+05   3.2228e+05
  7.0460e+00   7.1098e+00   1.9595e+00   1.9857e-04   1.4325e-04   2.6422e-04   4.7228e+05   4.7228e+05
  8.8703e+00   8.9609e+00   2.1909e+00   6.9304e-04   4.1842e-04   2.1861e-04   6.8991e+05   6.8991e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -8.8924e-04   1.2487e-03   1.7686e-04   1.0541e+06   1.0541e+06
  1.4059e+01   1.4181e+01   2.6500e+00   2.9658e-04   5.5737e-04   1.4625e-04   1.5416e+06   1.5416e+06
  1.7699e+01   1.7867e+01   2.8810e+00   1.6149e-04  -4.3772e-04   1.2203e-04   2.2140e+06   2.2140e+06
  2.2281e+01   2.2488e+01   3.1110e+00   4.8848e-04   5.8085e-04   9.9871e-05   3.3057e+06   3.3057e+06
  2.8050e+01   2.8297e+01   3.3407e+00   6.7311e-04   3.0827e-04   8.4690e-05   4.5970e+06   4.5970e+06
  3.5313e+01   3.5655e+01   3.5719e+00   9.3901e-06   1.1398e-04   6.9418e-05   6.8423e+06   6.8423e+06
  4.4457e+01   4.4912e+01   3.8027e+00  -4.4075e-04   2.5901e-04   5.6377e-05   1.0374e+07   1.0374e+07
  5.5968e+01   5.6531e+01   4.0328e+00  -7.7624e-05   1.0704e-05   4.5847e-05   1.5686e+07   1.5686e+07
  7.0460e+01   7.1158e+01   4.2629e+00  -1.3041e-04  -6.2039e-04   3.7700e-05   2.3199e+07   2.3199e+07
  8.8703e+01   8.9651e+01   4.4939e+00   2.1954e-04  -7.5444e-04   3.0270e-05   3.5984e+07   3.5984e+07
  1.1167e+02   1.1273e+02   4.7230e+00   2.2040e-04  -1.3139e-04   2.4594e-05   5.4509e+07   5.4509e+07
  1.4059e+02   1.4235e+02   4.9563e+00   3.3628e-04   9.0511e-05   1.9206e-05   8.9388e+07   8.9388e+07
  1.7699e+02   1.7905e+02   5.1856e+00   5.7787e-04  -1.3894e-04   1.5287e-05   1.4109e+08   1.4109e+08
  2.2281e+02   2.2503e+02   5.4141e+00   6.9396e-04   3.1154e-05   1.2294e-05   2.1817e+08   2.1817e+08
