## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.0174e-04   2.8212e-04   2.3999e-04   5.6605e+05   5.6605e+05
  3.5313e+00   3.5678e+00   1.2700e+00  -1.3753e-04   1.0231e-04   1.9258e-04   8.7909e+05   8.7909e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -2.6975e-04   7.9793e-05   1.5399e-04   1.3749e+06   1.3749e+06
  5.5968e+00   5.6552e+00   1.7307e+00   1.0417e-04  -1.2664e-04   1.2312e-04   2.1508e+06   2.1508e+06
  7.0460e+00   7.1202e+00   1.9610e+00  -2.4357e-05   8.4026e-05   9.8607e-05   3.3530e+06   3.3530e+06
  8.8703e+00   8.9638e+00   2.1913e+00   7.9892e-05   1.3094e-04   7.8987e-05   5.2256e+06   5.2256e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.5699e-04   1.6711e-07   6.3285e-05   8.1403e+06   8.1403e+06
  1.4059e+01   1.4204e+01   2.6515e+00  -1.1134e-04   2.3225e-04   5.0944e-05   1.2562e+07   1.2562e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -2.5125e-04   2.8313e-04   4.1086e-05   1.9314e+07   1.9314e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -1.2784e-04   2.5011e-04   3.3291e-05   2.9417e+07   2.9417e+07
  2.8050e+01   2.8324e+01   3.3417e+00  -1.7191e-04   2.0638e-04   2.7158e-05   4.4202e+07   4.4202e+07
  3.5313e+01   3.5638e+01   3.5714e+00   4.7041e-05   2.1983e-04   2.2441e-05   6.4740e+07   6.4740e+07
  4.4457e+01   4.4844e+01   3.8012e+00   1.6580e-04   2.5165e-04   1.8759e-05   9.2646e+07   9.2646e+07
  5.5968e+01   5.6385e+01   4.0302e+00   3.3363e-05   1.8891e-04   1.6055e-05   1.2648e+08   1.2648e+08
  7.0460e+01   7.0917e+01   4.2595e+00  -9.6690e-05   5.3001e-04   1.4206e-05   1.6155e+08   1.6155e+08
  8.8703e+01   8.9305e+01   4.4900e+00  -3.5132e-04   9.0311e-04   1.2665e-05   2.0327e+08   2.0327e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -2.6379e-04   9.6638e-04   1.0921e-05   2.7335e+08   2.7335e+08
  1.4059e+02   1.4247e+02   4.9571e+00  -1.0584e-04   7.3888e-04   8.5821e-06   4.4265e+08   4.4265e+08
  1.7699e+02   1.7941e+02   5.1876e+00  -2.1869e-04   4.1915e-04   6.3105e-06   8.1870e+08   8.1870e+08
  2.2281e+02   2.2385e+02   5.4089e+00   1.1949e-04   5.8227e-04   5.1705e-06   1.2195e+09   1.2195e+09
