## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -2.2185e-04   4.4601e-05   3.3697e-04   2.8494e+05   2.8494e+05
  3.5313e+00   3.5674e+00   1.2699e+00   8.3917e-05  -7.6986e-06   2.7344e-04   4.3271e+05   4.3271e+05
  4.4457e+00   4.4895e+00   1.4998e+00  -3.1540e-04  -2.7997e-04   2.2164e-04   6.5861e+05   6.5861e+05
  5.5968e+00   5.6522e+00   1.7301e+00   3.8403e-04  -2.8512e-04   1.8070e-04   9.9080e+05   9.9080e+05
  7.0460e+00   7.1168e+00   1.9605e+00   4.5837e-04  -4.8748e-04   1.4661e-04   1.5052e+06   1.5052e+06
  8.8703e+00   8.9641e+00   2.1913e+00   3.6013e-04   1.2376e-04   1.1833e-04   2.3106e+06   2.3106e+06
  1.1167e+01   1.1277e+01   2.4208e+00   2.4111e-05   9.2037e-05   9.5175e-05   3.5717e+06   3.5717e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -2.1253e-04  -9.5727e-05   7.7708e-05   5.3579e+06   5.3579e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -2.4340e-04  -4.7050e-05   6.2992e-05   8.1536e+06   8.1536e+06
  2.2281e+01   2.2482e+01   3.1107e+00  -1.5186e-04  -3.6964e-05   5.1222e-05   1.2331e+07   1.2331e+07
  2.8050e+01   2.8312e+01   3.3413e+00   9.4985e-05  -9.8211e-05   4.2785e-05   1.7674e+07   1.7674e+07
  3.5313e+01   3.5597e+01   3.5703e+00   1.6948e-04   4.3412e-05   3.6223e-05   2.4658e+07   2.4658e+07
  4.4457e+01   4.4759e+01   3.7993e+00   1.9665e-04   1.8958e-04   3.1348e-05   3.2923e+07   3.2923e+07
  5.5968e+01   5.6362e+01   4.0298e+00   5.7671e-05  -1.2149e-04   2.7614e-05   4.2430e+07   4.2430e+07
  7.0460e+01   7.0941e+01   4.2598e+00   2.4259e-04  -1.9864e-04   2.4556e-05   5.3655e+07   5.3655e+07
  8.8703e+01   8.9581e+01   4.4931e+00   2.2375e-04   2.3102e-04   2.0967e-05   7.3599e+07   7.3599e+07
  1.1167e+02   1.1302e+02   4.7255e+00  -8.1534e-06   5.5004e-04   1.6239e-05   1.2269e+08   1.2269e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -3.3079e-04  -1.8215e-05   1.2604e-05   2.0365e+08   2.0365e+08
  1.7699e+02   1.7839e+02   5.1819e+00  -2.1977e-04  -1.4153e-04   1.0331e-05   3.0317e+08   3.0317e+08
  2.2281e+02   2.2539e+02   5.4158e+00  -4.3200e-04   4.3135e-04   8.4877e-06   4.4910e+08   4.4910e+08
