## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.9039e-04   8.9959e-04   2.9408e-04   3.6871e+05   3.6871e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -3.2293e-04  -3.0908e-05   2.3830e-04   5.6153e+05   5.6153e+05
  4.4457e+00   4.4910e+00   1.5002e+00   5.3916e-06  -5.4523e-04   1.9253e-04   8.6020e+05   8.6020e+05
  5.5968e+00   5.6532e+00   1.7303e+00   5.1580e-05  -2.8212e-04   1.5537e-04   1.3210e+06   1.3210e+06
  7.0460e+00   7.1172e+00   1.9606e+00  -1.9395e-04  -4.1537e-05   1.2583e-04   2.0138e+06   2.0138e+06
  8.8703e+00   8.9625e+00   2.1911e+00  -3.5585e-05  -7.2587e-05   1.0160e-04   3.0890e+06   3.0890e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.6010e-04   8.0204e-05   8.1675e-05   4.7800e+06   4.7800e+06
  1.4059e+01   1.4199e+01   2.6512e+00   1.7609e-05  -4.0689e-05   6.6406e-05   7.2308e+06   7.2308e+06
  1.7699e+01   1.7889e+01   2.8822e+00   1.5260e-04  -1.0228e-04   5.3746e-05   1.1039e+07   1.1039e+07
  2.2281e+01   2.2502e+01   3.1116e+00   2.5361e-04   6.5657e-05   4.3203e-05   1.7083e+07   1.7083e+07
  2.8050e+01   2.8335e+01   3.3421e+00   2.4476e-04  -2.3032e-04   3.5206e-05   2.5726e+07   2.5726e+07
  3.5313e+01   3.5654e+01   3.5718e+00   3.5877e-04  -4.4416e-05   2.8749e-05   3.8580e+07   3.8580e+07
  4.4457e+01   4.4882e+01   3.8020e+00   1.1683e-04  -1.8989e-05   2.3589e-05   5.7304e+07   5.7304e+07
  5.5968e+01   5.6485e+01   4.0320e+00  -1.6295e-04  -3.8225e-05   1.9431e-05   8.4455e+07   8.4455e+07
  7.0460e+01   7.1053e+01   4.2614e+00  -1.5160e-04  -7.5962e-05   1.6233e-05   1.2101e+08   1.2101e+08
  8.8703e+01   8.9291e+01   4.4899e+00  -2.0064e-04  -1.1382e-04   1.4116e-05   1.6003e+08   1.6003e+08
  1.1167e+02   1.1257e+02   4.7216e+00  -1.4748e-04   3.6214e-04   1.2275e-05   2.1163e+08   2.1163e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -1.6864e-04   7.2482e-04   1.0450e-05   2.9198e+08   2.9198e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -1.8867e-04   7.6285e-04   8.9679e-06   3.9648e+08   3.9648e+08
  2.2281e+02   2.2439e+02   5.4113e+00  -2.8757e-04   9.4915e-04   7.6073e-06   5.5099e+08   5.5099e+08
