## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.5791e-04  -2.5082e-04   2.8692e-04   3.9288e+05   3.9288e+05
  3.5313e+00   3.5658e+00   1.2695e+00  -7.8961e-05   1.3267e-04   2.3357e-04   5.9283e+05   5.9283e+05
  4.4457e+00   4.4896e+00   1.4999e+00   8.3214e-05  -6.2983e-04   1.8929e-04   9.0265e+05   9.0265e+05
  5.5968e+00   5.6517e+00   1.7300e+00  -2.4674e-04  -2.8398e-04   1.5383e-04   1.3668e+06   1.3668e+06
  7.0460e+00   7.1144e+00   1.9602e+00  -8.4833e-05  -1.5673e-04   1.2594e-04   2.0391e+06   2.0391e+06
  8.8703e+00   8.9636e+00   2.1912e+00   2.1028e-04  -2.6233e-05   1.0204e-04   3.1060e+06   3.1060e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.7792e-05  -1.9927e-04   8.1878e-05   4.8245e+06   4.8245e+06
  1.4059e+01   1.4203e+01   2.6515e+00   7.7596e-05  -3.0739e-04   6.6105e-05   7.4013e+06   7.4013e+06
  1.7699e+01   1.7883e+01   2.8818e+00  -1.8373e-04  -4.7763e-04   5.3518e-05   1.1292e+07   1.1292e+07
  2.2281e+01   2.2503e+01   3.1116e+00  -1.5497e-04  -4.6990e-04   4.3167e-05   1.7357e+07   1.7357e+07
  2.8050e+01   2.8320e+01   3.3416e+00  -1.6340e-04  -4.3291e-05   3.5473e-05   2.5703e+07   2.5703e+07
  3.5313e+01   3.5653e+01   3.5718e+00  -3.5108e-04   4.3347e-05   2.9089e-05   3.8222e+07   3.8222e+07
  4.4457e+01   4.4892e+01   3.8023e+00  -2.5464e-04  -1.5189e-04   2.3867e-05   5.6778e+07   5.6778e+07
  5.5968e+01   5.6539e+01   4.0329e+00  -2.0434e-04  -2.6231e-04   1.9464e-05   8.5375e+07   8.5375e+07
  7.0460e+01   7.1186e+01   4.2633e+00  -8.5461e-05  -2.8322e-04   1.5644e-05   1.3216e+08   1.3216e+08
  8.8703e+01   8.9640e+01   4.4938e+00  -2.0788e-04  -1.7622e-04   1.2639e-05   2.0245e+08   2.0245e+08
  1.1167e+02   1.1299e+02   4.7253e+00   7.5337e-06   6.6964e-05   9.9643e-06   3.2575e+08   3.2575e+08
  1.4059e+02   1.4234e+02   4.9562e+00  -1.3115e-04   2.7507e-04   7.6919e-06   5.4665e+08   5.4665e+08
  1.7699e+02   1.7892e+02   5.1850e+00  -7.7651e-05   3.3188e-04   5.9612e-06   9.1014e+08   9.1014e+08
  2.2281e+02   2.2454e+02   5.4120e+00   1.4353e-05   2.9380e-04   4.9615e-06   1.3139e+09   1.3139e+09
