## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0389e+00   1.9401e-03   1.1020e-03   2.5930e-03   4.8910e+03   4.8910e+03
  3.5313e+00   3.5675e+00   1.2700e+00  -9.2778e-04   5.9641e-05   2.1074e-03   7.4050e+03   7.4050e+03
  4.4457e+00   4.4951e+00   1.5011e+00   1.4431e-03   3.0567e-04   1.6815e-03   1.1631e+04   1.1631e+04
  5.5968e+00   5.6548e+00   1.7306e+00   1.7358e-03  -2.3761e-03   1.3581e-03   1.7830e+04   1.7830e+04
  7.0460e+00   7.1203e+00   1.9610e+00   1.6175e-03  -8.3400e-04   1.0863e-03   2.7866e+04   2.7866e+04
  8.8703e+00   8.9550e+00   2.1903e+00   2.4752e-03   8.2269e-04   8.9411e-04   4.1137e+04   4.1137e+04
  1.1167e+01   1.1271e+01   2.4203e+00  -4.6542e-04  -1.8143e-04   7.2019e-04   6.3405e+04   6.3405e+04
  1.4059e+01   1.4200e+01   2.6513e+00   5.6382e-04  -2.4226e-03   5.9581e-04   9.2640e+04   9.2640e+04
  1.7699e+01   1.7880e+01   2.8817e+00   1.5284e-03  -1.8973e-05   4.8433e-04   1.4020e+05   1.4020e+05
  2.2281e+01   2.2510e+01   3.1120e+00  -1.8738e-04   6.0526e-04   3.9199e-04   2.1402e+05   2.1402e+05
  2.8050e+01   2.8330e+01   3.3420e+00   2.1195e-04   1.5159e-03   3.1698e-04   3.2731e+05   3.2731e+05
  3.5313e+01   3.5566e+01   3.5694e+00  -1.3126e-03  -7.8099e-04   2.7005e-04   4.5094e+05   4.5094e+05
  4.4457e+01   4.4727e+01   3.7985e+00  -1.4850e-03  -1.2894e-03   2.4019e-04   5.7003e+05   5.7003e+05
  5.5968e+01   5.6656e+01   4.0350e+00  -2.4582e-03  -2.9778e-03   1.9977e-04   8.2401e+05   8.2401e+05
  7.0460e+01   7.1117e+01   4.2623e+00  -1.7849e-03  -4.9657e-04   1.6173e-04   1.2572e+06   1.2572e+06
  8.8703e+01   8.9664e+01   4.4940e+00  -1.5833e-04   3.8522e-04   1.3035e-04   1.9355e+06   1.9355e+06
  1.1167e+02   1.1215e+02   4.7177e+00   1.3819e-04   5.9335e-04   1.1320e-04   2.5666e+06   2.5666e+06
  1.4059e+02   1.4070e+02   4.9445e+00   6.7294e-04   1.6534e-04   1.1316e-04   2.5680e+06   2.5680e+06
  1.7699e+02   1.7583e+02   5.1674e+00  -1.4478e-03   2.4456e-03   1.2432e-04   2.1276e+06   2.1276e+06
  2.2281e+02   2.1814e+02   5.3823e+00  -5.0004e-03  -1.0128e-03   2.3719e-04   5.8455e+05   5.8455e+05
