## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   5.0076e-04  -2.8675e-04   2.4515e-04   5.4151e+05   5.4151e+05
  3.5313e+00   3.5676e+00   1.2700e+00   2.3054e-04  -2.0787e-04   1.9797e-04   8.3037e+05   8.3037e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -7.2097e-05  -3.2475e-05   1.5924e-04   1.2834e+06   1.2834e+06
  5.5968e+00   5.6541e+00   1.7305e+00  -2.0992e-04  -8.4522e-06   1.2810e-04   1.9831e+06   1.9831e+06
  7.0460e+00   7.1184e+00   1.9608e+00  -4.5924e-05  -1.3510e-04   1.0331e-04   3.0495e+06   3.0495e+06
  8.8703e+00   8.9679e+00   2.1917e+00   4.9248e-05   5.0511e-07   8.2603e-05   4.7696e+06   4.7696e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.8810e-04  -1.3342e-04   6.5678e-05   7.5447e+06   7.5447e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -6.1425e-05  -8.7770e-05   5.2817e-05   1.1666e+07   1.1666e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -5.2123e-05   4.5081e-05   4.2294e-05   1.8194e+07   1.8194e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.8956e-04   1.8746e-04   3.3770e-05   2.8537e+07   2.8537e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.5911e-04   1.4769e-04   2.7224e-05   4.3912e+07   4.3912e+07
  3.5313e+01   3.5678e+01   3.5725e+00  -1.5881e-04   2.0100e-04   2.1918e-05   6.7748e+07   6.7748e+07
  4.4457e+01   4.4914e+01   3.8027e+00  -1.6652e-04   1.6059e-04   1.7652e-05   1.0445e+08   1.0445e+08
  5.5968e+01   5.6558e+01   4.0333e+00  -1.1221e-04   2.8730e-04   1.4210e-05   1.6118e+08   1.6118e+08
  7.0460e+01   7.1195e+01   4.2634e+00   1.5685e-04  -9.2563e-06   1.1436e-05   2.4886e+08   2.4886e+08
  8.8703e+01   8.9596e+01   4.4933e+00   1.5654e-04  -9.1057e-05   9.2365e-06   3.8147e+08   3.8147e+08
  1.1167e+02   1.1277e+02   4.7234e+00   3.2207e-04  -1.4734e-04   7.5300e-06   5.7396e+08   5.7396e+08
  1.4059e+02   1.4198e+02   4.9537e+00   6.0663e-04  -6.9699e-05   6.1411e-06   8.6295e+08   8.6295e+08
  1.7699e+02   1.7860e+02   5.1831e+00   6.4460e-04   1.1586e-04   5.0400e-06   1.2812e+09   1.2812e+09
  2.2281e+02   2.2422e+02   5.4106e+00   4.0689e-04   1.1161e-04   4.3728e-06   1.7020e+09   1.7020e+09
