## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.3548e-04  -6.8340e-05   1.7237e-04   1.1077e+06   1.1077e+06
  3.5313e+00   3.5675e+00   1.2700e+00   5.4098e-05   9.5886e-05   1.3876e-04   1.7093e+06   1.7093e+06
  4.4457e+00   4.4915e+00   1.5003e+00   1.3251e-05  -1.1448e-04   1.1151e-04   2.6468e+06   2.6468e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -1.0344e-04   1.1252e-04   8.9691e-05   4.0909e+06   4.0909e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -1.1926e-04   1.2163e-05   7.1974e-05   6.3528e+06   6.3528e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -1.6070e-04  -5.6503e-05   5.7667e-05   9.8960e+06   9.8960e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -8.2875e-05   5.1679e-05   4.6013e-05   1.5544e+07   1.5544e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.5761e-04  -3.4604e-05   3.6959e-05   2.4093e+07   2.4093e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -1.2432e-04   1.2256e-04   2.9686e-05   3.7343e+07   3.7343e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.0373e-04   1.2062e-04   2.3876e-05   5.7730e+07   5.7730e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -1.5161e-06   6.4505e-05   1.9285e-05   8.8484e+07   8.8484e+07
  3.5313e+01   3.5667e+01   3.5722e+00   6.3189e-05   3.7831e-05   1.5632e-05   1.3468e+08   1.3468e+08
  4.4457e+01   4.4889e+01   3.8022e+00   1.8244e-04   2.6822e-05   1.2756e-05   2.0225e+08   2.0225e+08
  5.5968e+01   5.6485e+01   4.0320e+00   1.8926e-04   1.0929e-04   1.0520e-05   2.9734e+08   2.9734e+08
  7.0460e+01   7.1069e+01   4.2616e+00   2.4895e-04   6.7794e-05   8.8113e-06   4.2388e+08   4.2388e+08
  8.8703e+01   8.9471e+01   4.4919e+00   1.2569e-04   3.7326e-05   7.4485e-06   5.9317e+08   5.9317e+08
  1.1167e+02   1.1274e+02   4.7230e+00  -5.1055e-05   1.4222e-04   6.2301e-06   8.4787e+08   8.4787e+08
  1.4059e+02   1.4219e+02   4.9551e+00  -1.2160e-04   3.2063e-04   4.9937e-06   1.3197e+09   1.3197e+09
  1.7699e+02   1.7876e+02   5.1840e+00  -2.7342e-04   3.8283e-04   3.9724e-06   2.0855e+09   2.0855e+09
  2.2281e+02   2.2410e+02   5.4100e+00  -3.5752e-04   3.5772e-04   3.4218e-06   2.8107e+09   2.8107e+09
