## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   8.1941e-06   2.5199e-04   2.6131e-04   4.7654e+05   4.7654e+05
  3.5313e+00   3.5650e+00   1.2693e+00   4.3895e-04  -3.1271e-04   2.1509e-04   7.0335e+05   7.0335e+05
  4.4457e+00   4.4874e+00   1.4994e+00  -1.0880e-05  -5.5016e-05   1.7670e-04   1.0421e+06   1.0421e+06
  5.5968e+00   5.6485e+00   1.7295e+00   2.3476e-05  -1.3239e-04   1.4601e-04   1.5264e+06   1.5264e+06
  7.0460e+00   7.1089e+00   1.9594e+00  -1.3955e-04  -3.5494e-04   1.2168e-04   2.1975e+06   2.1975e+06
  8.8703e+00   8.9586e+00   2.1907e+00   2.8073e-05  -4.5942e-05   1.0080e-04   3.2026e+06   3.2026e+06
  1.1167e+01   1.1273e+01   2.4204e+00   1.1295e-04   3.9713e-04   8.2006e-05   4.8387e+06   4.8387e+06
  1.4059e+01   1.4199e+01   2.6512e+00   3.4093e-07   5.0204e-04   6.7143e-05   7.2178e+06   7.2178e+06
  1.7699e+01   1.7885e+01   2.8820e+00   5.0269e-05   6.1457e-05   5.4411e-05   1.0991e+07   1.0991e+07
  2.2281e+01   2.2501e+01   3.1116e+00   2.4035e-04   3.3950e-05   4.3747e-05   1.7002e+07   1.7002e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.7259e-05  -1.1622e-05   3.5535e-05   2.5769e+07   2.5769e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -1.0660e-04   5.9941e-05   2.8972e-05   3.8766e+07   3.8766e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -1.0501e-04   1.1051e-04   2.3212e-05   6.0394e+07   6.0394e+07
  5.5968e+01   5.6536e+01   4.0328e+00  -1.5098e-04   5.4147e-05   1.8806e-05   9.2009e+07   9.2009e+07
  7.0460e+01   7.1235e+01   4.2640e+00  -3.1014e-04   6.1718e-05   1.5087e-05   1.4296e+08   1.4296e+08
  8.8703e+01   8.9696e+01   4.4944e+00   4.7136e-05  -1.8387e-05   1.2081e-05   2.2294e+08   2.2294e+08
  1.1167e+02   1.1303e+02   4.7257e+00   7.3194e-05  -1.6560e-04   9.4052e-06   3.6785e+08   3.6785e+08
  1.4059e+02   1.4221e+02   4.9552e+00  -1.1003e-04   1.1250e-04   7.3106e-06   6.0885e+08   6.0885e+08
  1.7699e+02   1.7930e+02   5.1870e+00  -4.1265e-04  -1.0529e-04   5.5528e-06   1.0553e+09   1.0553e+09
  2.2281e+02   2.2541e+02   5.4159e+00  -5.8526e-04  -3.3598e-04   4.2388e-06   1.8110e+09   1.8110e+09
