## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -1.7958e-04   1.2789e-03   5.0124e-04   1.2944e+05   1.2944e+05
  3.5313e+00   3.5673e+00   1.2699e+00   4.2849e-04   1.1531e-04   4.0188e-04   2.0136e+05   2.0136e+05
  4.4457e+00   4.4909e+00   1.5001e+00   2.5143e-04   2.8068e-04   3.2401e-04   3.0980e+05   3.0980e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.7728e-04   8.0067e-04   2.6150e-04   4.7561e+05   4.7561e+05
  7.0460e+00   7.1203e+00   1.9610e+00   5.5542e-04   3.1483e-04   2.0902e-04   7.4442e+05   7.4442e+05
  8.8703e+00   8.9642e+00   2.1913e+00   5.2782e-04   2.5667e-04   1.6758e-04   1.1581e+06   1.1581e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -3.9937e-04   9.1401e-05   1.3382e-04   1.8161e+06   1.8161e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -4.6316e-04   1.2208e-04   1.0713e-04   2.8340e+06   2.8340e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -4.2294e-04  -2.7185e-04   8.6013e-05   4.3960e+06   4.3960e+06
  2.2281e+01   2.2512e+01   3.1120e+00  -2.4776e-04  -2.6087e-04   6.9084e-05   6.8143e+06   6.8143e+06
  2.8050e+01   2.8348e+01   3.3426e+00   5.6807e-05  -2.3552e-04   5.5726e-05   1.0473e+07   1.0473e+07
  3.5313e+01   3.5657e+01   3.5719e+00   2.8751e-04  -4.9298e-04   4.5188e-05   1.5927e+07   1.5927e+07
  4.4457e+01   4.4882e+01   3.8020e+00   2.8282e-04  -4.2464e-04   3.7094e-05   2.3636e+07   2.3636e+07
  5.5968e+01   5.6485e+01   4.0320e+00   5.2570e-04  -2.7414e-04   3.0730e-05   3.4440e+07   3.4440e+07
  7.0460e+01   7.1188e+01   4.2633e+00   6.2445e-04  -9.6822e-05   2.5107e-05   5.1591e+07   5.1591e+07
  8.8703e+01   8.9551e+01   4.4928e+00   4.6515e-04  -2.6849e-04   2.0483e-05   7.7517e+07   7.7517e+07
  1.1167e+02   1.1289e+02   4.7245e+00  -1.2602e-04   1.0203e-04   1.6530e-05   1.1903e+08   1.1903e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -8.8242e-04   1.0392e-04   1.3210e-05   1.8636e+08   1.8636e+08
  1.7699e+02   1.7840e+02   5.1820e+00  -6.9782e-04   2.4035e-04   1.1076e-05   2.6510e+08   2.6510e+08
  2.2281e+02   2.2338e+02   5.4068e+00   1.1693e-04  -1.8573e-04   1.0076e-05   3.2033e+08   3.2033e+08
