## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -1.5516e-04  -1.6932e-04   3.0036e-04   3.5823e+05   3.5823e+05
  3.5313e+00   3.5651e+00   1.2693e+00   5.8933e-04   1.9311e-04   2.4626e-04   5.3292e+05   5.3292e+05
  4.4457e+00   4.4888e+00   1.4997e+00   4.5630e-05  -6.7110e-04   2.0135e-04   7.9717e+05   7.9717e+05
  5.5968e+00   5.6500e+00   1.7297e+00   1.5173e-04  -4.8331e-04   1.6487e-04   1.1890e+06   1.1890e+06
  7.0460e+00   7.1101e+00   1.9596e+00   1.3972e-05  -3.9241e-04   1.3671e-04   1.7292e+06   1.7292e+06
  8.8703e+00   8.9665e+00   2.1915e+00  -1.5357e-04  -1.0228e-04   1.1133e-04   2.6075e+06   2.6075e+06
  1.1167e+01   1.1266e+01   2.4198e+00   3.6878e-05   3.3056e-05   8.9831e-05   4.0049e+06   4.0049e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -1.6405e-04  -6.8137e-05   7.4942e-05   5.7543e+06   5.7543e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -1.3078e-04   8.2949e-05   6.1516e-05   8.5402e+06   8.5402e+06
  2.2281e+01   2.2456e+01   3.1095e+00  -6.4078e-07   1.2740e-05   5.0287e-05   1.2780e+07   1.2780e+07
  2.8050e+01   2.8322e+01   3.3416e+00   2.7890e-04   7.8463e-05   4.2615e-05   1.7796e+07   1.7796e+07
  3.5313e+01   3.5589e+01   3.5700e+00   1.6760e-04  -7.8234e-05   3.6452e-05   2.4322e+07   2.4322e+07
  4.4457e+01   4.4770e+01   3.7995e+00   4.9961e-05  -1.4436e-04   3.1278e-05   3.3034e+07   3.3034e+07
  5.5968e+01   5.6387e+01   4.0302e+00   1.7897e-04   1.5233e-04   2.7149e-05   4.3847e+07   4.3847e+07
  7.0460e+01   7.0932e+01   4.2597e+00  -2.9687e-04   3.3252e-04   2.4136e-05   5.5475e+07   5.5475e+07
  8.8703e+01   8.9603e+01   4.4934e+00  -5.1230e-04   2.9878e-04   2.0336e-05   7.8144e+07   7.8144e+07
  1.1167e+02   1.1307e+02   4.7259e+00   7.6698e-05   3.7534e-04   1.6301e-05   1.2162e+08   1.2162e+08
  1.4059e+02   1.4268e+02   4.9586e+00   7.9619e-04  -3.6179e-05   1.1766e-05   2.3346e+08   2.3346e+08
  1.7699e+02   1.7968e+02   5.1892e+00   8.5743e-04   9.5455e-05   8.3854e-06   4.5961e+08   4.5961e+08
  2.2281e+02   2.2471e+02   5.4127e+00   9.1335e-04  -1.9128e-04   6.5681e-06   7.4913e+08   7.4913e+08
