## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.1199e-04  -1.4626e-04   2.2564e-04   6.3456e+05   6.3456e+05
  3.5313e+00   3.5684e+00   1.2702e+00   8.2504e-05   3.6257e-05   1.8154e-04   9.8032e+05   9.8032e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -1.4137e-04  -1.0364e-04   1.4604e-04   1.5148e+06   1.5148e+06
  5.5968e+00   5.6541e+00   1.7305e+00   2.3703e-04   1.5091e-04   1.1756e-04   2.3377e+06   2.3377e+06
  7.0460e+00   7.1189e+00   1.9608e+00  -6.9827e-05   1.7877e-04   9.4527e-05   3.6156e+06   3.6156e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -2.6269e-05   8.4927e-05   7.5624e-05   5.6490e+06   5.6490e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.6592e-05  -1.0159e-04   6.0602e-05   8.7966e+06   8.7966e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -9.6854e-05  -1.9789e-04   4.9306e-05   1.3289e+07   1.3289e+07
  1.7699e+01   1.7881e+01   2.8817e+00   9.7181e-06  -8.1417e-05   4.0158e-05   2.0033e+07   2.0033e+07
  2.2281e+01   2.2494e+01   3.1113e+00  -5.6586e-05  -9.7047e-05   3.2634e-05   3.0336e+07   3.0336e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -1.0565e-04  -1.1990e-04   2.6749e-05   4.5151e+07   4.5151e+07
  3.5313e+01   3.5655e+01   3.5719e+00   5.7996e-05   5.6032e-05   2.1904e-05   6.7334e+07   6.7334e+07
  4.4457e+01   4.4876e+01   3.8019e+00   9.2013e-05   2.1494e-04   1.8021e-05   9.9478e+07   9.9478e+07
  5.5968e+01   5.6501e+01   4.0322e+00   1.7443e-05   3.6542e-04   1.4821e-05   1.4708e+08   1.4708e+08
  7.0460e+01   7.1163e+01   4.2630e+00  -2.8693e-05   2.9481e-04   1.2150e-05   2.1884e+08   2.1884e+08
  8.8703e+01   8.9563e+01   4.4929e+00   1.6955e-04   2.5232e-04   9.8987e-06   3.2971e+08   3.2971e+08
  1.1167e+02   1.1273e+02   4.7230e+00   4.0279e-04   4.4634e-05   8.1407e-06   4.8749e+08   4.8749e+08
  1.4059e+02   1.4189e+02   4.9530e+00   3.9935e-04  -1.6391e-05   6.7311e-06   7.1304e+08   7.1304e+08
  1.7699e+02   1.7866e+02   5.1835e+00   1.9997e-04  -4.1201e-05   5.5494e-06   1.0490e+09   1.0490e+09
  2.2281e+02   2.2481e+02   5.4132e+00  -8.8794e-05  -5.0904e-04   4.6273e-06   1.5088e+09   1.5088e+09
