## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   7.3205e-05   6.6027e-05   1.3416e-04   1.8002e+06   1.8002e+06
  3.5313e+00   3.5682e+00   1.2702e+00   8.9560e-05   6.0784e-05   1.0765e-04   2.7961e+06   2.7961e+06
  4.4457e+00   4.4924e+00   1.5005e+00   9.5266e-07  -2.1789e-05   8.6130e-05   4.3678e+06   4.3678e+06
  5.5968e+00   5.6561e+00   1.7308e+00   4.2766e-05   5.9256e-05   6.8800e-05   6.8453e+06   6.8453e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -2.0390e-07  -7.6053e-05   5.5035e-05   1.0698e+07   1.0698e+07
  8.8703e+00   8.9666e+00   2.1916e+00   9.0687e-06   8.3243e-06   4.3971e-05   1.6759e+07   1.6759e+07
  1.1167e+01   1.1286e+01   2.4216e+00   2.7268e-05   9.2804e-07   3.4963e-05   2.6506e+07   2.6506e+07
  1.4059e+01   1.4208e+01   2.6518e+00   9.2527e-05  -2.4699e-05   2.7951e-05   4.1476e+07   4.1476e+07
  1.7699e+01   1.7888e+01   2.8822e+00   4.2163e-05  -4.9498e-05   2.2336e-05   6.4951e+07   6.4951e+07
  2.2281e+01   2.2516e+01   3.1122e+00   1.9727e-05  -6.6428e-06   1.7841e-05   1.0180e+08   1.0180e+08
  2.8050e+01   2.8348e+01   3.3426e+00   8.1597e-06   1.5887e-05   1.4293e-05   1.5862e+08   1.5862e+08
  3.5313e+01   3.5680e+01   3.5726e+00   2.4941e-05   2.2944e-05   1.1493e-05   2.4530e+08   2.4530e+08
  4.4457e+01   4.4912e+01   3.8027e+00   3.4645e-05   8.8103e-05   9.2646e-06   3.7750e+08   3.7750e+08
  5.5968e+01   5.6527e+01   4.0327e+00   1.0944e-04   1.3767e-04   7.5141e-06   5.7388e+08   5.7388e+08
  7.0460e+01   7.1160e+01   4.2629e+00   1.2714e-04   1.7271e-04   6.1279e-06   8.6287e+08   8.6287e+08
  8.8703e+01   8.9580e+01   4.4931e+00   7.6373e-05   1.5365e-04   4.9979e-06   1.2972e+09   1.2972e+09
  1.1167e+02   1.1276e+02   4.7232e+00   6.3508e-05   2.1827e-04   4.0925e-06   1.9346e+09   1.9346e+09
  1.4059e+02   1.4183e+02   4.9526e+00   1.7529e-04   1.4864e-04   3.3970e-06   2.8079e+09   2.8079e+09
  1.7699e+02   1.7854e+02   5.1828e+00   3.6736e-04   1.8213e-04   2.8564e-06   3.9713e+09   3.9713e+09
  2.2281e+02   2.2442e+02   5.4115e+00   5.4749e-04   2.2220e-04   2.4423e-06   5.4321e+09   5.4321e+09
