## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   7.0264e-05   9.7736e-05   3.6553e-04   2.4057e+05   2.4057e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.0094e-04   2.5016e-04   2.9185e-04   3.7736e+05   3.7736e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -6.9184e-05  -2.0547e-05   2.3317e-04   5.9122e+05   5.9122e+05
  5.5968e+00   5.6551e+00   1.7306e+00   9.0146e-05   1.9479e-04   1.8600e-04   9.2908e+05   9.2908e+05
  7.0460e+00   7.1196e+00   1.9609e+00  -1.6363e-04  -3.3023e-07   1.4913e-04   1.4453e+06   1.4453e+06
  8.8703e+00   8.9642e+00   2.1913e+00   2.1255e-04   7.4546e-05   1.1959e-04   2.2474e+06   2.2474e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.0340e-04  -1.0992e-04   9.6007e-05   3.4873e+06   3.4873e+06
  1.4059e+01   1.4201e+01   2.6513e+00   2.0115e-05  -3.9434e-04   7.7589e-05   5.3393e+06   5.3393e+06
  1.7699e+01   1.7874e+01   2.8814e+00  -1.6801e-04  -1.7403e-04   6.2957e-05   8.1095e+06   8.1095e+06
  2.2281e+01   2.2494e+01   3.1113e+00   4.6177e-05   1.3817e-04   5.1432e-05   1.2151e+07   1.2151e+07
  2.8050e+01   2.8304e+01   3.3410e+00  -1.2058e-04   2.9200e-04   4.2507e-05   1.7790e+07   1.7790e+07
  3.5313e+01   3.5595e+01   3.5702e+00  -2.7823e-06   4.1015e-04   3.5939e-05   2.4886e+07   2.4886e+07
  4.4457e+01   4.4776e+01   3.7997e+00  -1.7758e-05   6.3512e-04   3.1203e-05   3.3013e+07   3.3013e+07
  5.5968e+01   5.6344e+01   4.0295e+00  -3.8742e-04   3.2767e-04   2.7506e-05   4.2485e+07   4.2485e+07
  7.0460e+01   7.0996e+01   4.2606e+00  -4.9030e-04   6.2369e-05   2.4140e-05   5.5159e+07   5.5159e+07
  8.8703e+01   8.9490e+01   4.4921e+00  -1.8326e-04   1.8275e-04   2.0601e-05   7.5740e+07   7.5740e+07
  1.1167e+02   1.1284e+02   4.7240e+00   1.7130e-04   2.5681e-06   1.6882e-05   1.1278e+08   1.1278e+08
  1.4059e+02   1.4196e+02   4.9535e+00   7.0817e-04   2.0650e-04   1.3619e-05   1.7329e+08   1.7329e+08
  1.7699e+02   1.7862e+02   5.1832e+00   5.0948e-04  -2.2567e-05   1.1196e-05   2.5640e+08   2.5640e+08
  2.2281e+02   2.2314e+02   5.4058e+00   2.2525e-04  -1.8098e-04   1.0213e-05   3.0817e+08   3.0817e+08
