## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -1.5360e-04  -3.2095e-04   1.5602e-04   1.3334e+06   1.3334e+06
  3.5313e+00   3.5682e+00   1.2702e+00   5.2784e-05  -1.9815e-04   1.2571e-04   2.0538e+06   2.0538e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -4.4375e-05   4.1868e-05   1.0090e-04   3.1881e+06   3.1881e+06
  5.5968e+00   5.6551e+00   1.7306e+00  -6.0973e-05  -2.7607e-05   8.0913e-05   4.9577e+06   4.9577e+06
  7.0460e+00   7.1201e+00   1.9610e+00   9.8015e-05  -4.2638e-05   6.4842e-05   7.7199e+06   7.7199e+06
  8.8703e+00   8.9674e+00   2.1917e+00   7.4157e-05   1.6728e-04   5.1692e-05   1.2147e+07   1.2147e+07
  1.1167e+01   1.1285e+01   2.4216e+00   9.8275e-05   3.9540e-05   4.1062e-05   1.9250e+07   1.9250e+07
  1.4059e+01   1.4207e+01   2.6517e+00  -9.7185e-06   1.1492e-04   3.2840e-05   3.0096e+07   3.0096e+07
  1.7699e+01   1.7890e+01   2.8822e+00   1.4703e-05   2.2382e-04   2.6304e-05   4.6909e+07   4.6909e+07
  2.2281e+01   2.2516e+01   3.1122e+00   5.9966e-05   2.5117e-05   2.0970e-05   7.3811e+07   7.3811e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -9.9987e-06   7.9934e-05   1.6786e-05   1.1520e+08   1.1520e+08
  3.5313e+01   3.5683e+01   3.5727e+00  -4.7773e-06  -5.1275e-05   1.3444e-05   1.7959e+08   1.7959e+08
  4.4457e+01   4.4923e+01   3.8029e+00  -5.7570e-05   4.4359e-05   1.0780e-05   2.7930e+08   2.7930e+08
  5.5968e+01   5.6557e+01   4.0332e+00  -6.0501e-05   2.9220e-05   8.6611e-06   4.3269e+08   4.3269e+08
  7.0460e+01   7.1190e+01   4.2633e+00   1.2496e-05   4.3475e-05   6.9691e-06   6.6828e+08   6.6828e+08
  8.8703e+01   8.9589e+01   4.4932e+00   4.7556e-05   6.8234e-05   5.6484e-06   1.0173e+09   1.0173e+09
  1.1167e+02   1.1279e+02   4.7235e+00   2.3285e-05  -9.2463e-05   4.6028e-06   1.5320e+09   1.5320e+09
  1.4059e+02   1.4197e+02   4.9536e+00  -1.1406e-04  -1.0416e-04   3.7606e-06   2.2951e+09   2.2951e+09
  1.7699e+02   1.7863e+02   5.1833e+00  -1.7645e-04  -1.6652e-04   3.0996e-06   3.3784e+09   3.3784e+09
  2.2281e+02   2.2423e+02   5.4106e+00  -2.3755e-04  -2.6626e-04   2.6636e-06   4.5748e+09   4.5748e+09
