## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.9346e-05   7.4190e-05   1.7577e-04   1.0520e+06   1.0520e+06
  3.5313e+00   3.5672e+00   1.2699e+00  -3.8469e-04  -5.2648e-05   1.4183e-04   1.6158e+06   1.6158e+06
  4.4457e+00   4.4907e+00   1.5001e+00  -2.2852e-04  -5.0332e-05   1.1445e-04   2.4815e+06   2.4815e+06
  5.5968e+00   5.6544e+00   1.7305e+00  -2.8714e-04   7.3459e-05   9.2353e-05   3.8107e+06   3.8107e+06
  7.0460e+00   7.1177e+00   1.9607e+00  -1.5479e-04  -1.6393e-04   7.4390e-05   5.8733e+06   5.8733e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -9.2085e-05   3.5464e-05   5.9676e-05   9.1265e+06   9.1265e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -1.9055e-04   9.5176e-05   4.7612e-05   1.4337e+07   1.4337e+07
  1.4059e+01   1.4201e+01   2.6514e+00  -2.4441e-04  -5.5414e-05   3.8447e-05   2.1988e+07   2.1988e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.2455e-04  -2.0545e-05   3.0981e-05   3.3861e+07   3.3861e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -6.5516e-05   3.9021e-05   2.4686e-05   5.3335e+07   5.3335e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -8.8431e-05   1.3475e-04   1.9897e-05   8.2095e+07   8.2095e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -2.7530e-05   2.5535e-05   1.5961e-05   1.2759e+08   1.2759e+08
  4.4457e+01   4.4916e+01   3.8028e+00  -1.0747e-04  -5.1761e-05   1.2813e-05   1.9796e+08   1.9796e+08
  5.5968e+01   5.6552e+01   4.0332e+00  -2.2106e-04  -2.7162e-05   1.0298e-05   3.0648e+08   3.0648e+08
  7.0460e+01   7.1202e+01   4.2635e+00  -3.6139e-04  -1.8943e-05   8.2723e-06   4.7496e+08   4.7496e+08
  8.8703e+01   8.9598e+01   4.4933e+00  -4.5527e-04  -7.5023e-05   6.6927e-06   7.2560e+08   7.2560e+08
  1.1167e+02   1.1283e+02   4.7238e+00  -4.1456e-04  -1.0118e-04   5.4109e-06   1.1101e+09   1.1101e+09
  1.4059e+02   1.4205e+02   4.9542e+00  -5.1756e-04  -7.1344e-05   4.3505e-06   1.7172e+09   1.7172e+09
  1.7699e+02   1.7853e+02   5.1827e+00  -4.3900e-04   5.9504e-05   3.5805e-06   2.5352e+09   2.5352e+09
  2.2281e+02   2.2411e+02   5.4101e+00  -4.1390e-04   1.1217e-04   3.1501e-06   3.2755e+09   3.2755e+09
