## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.9297e+00   1.0745e+00  -2.4180e-02  -5.0565e-02   6.7901e-02   7.0000e+00   7.0000e+00
  3.5313e+00   3.6710e+00   1.2997e+00   5.6511e-02   1.3865e-03   4.8013e-02   1.4000e+01   1.4000e+01
  4.4457e+00   4.5284e+00   1.5083e+00  -6.1874e-03  -6.1048e-03   4.6385e-02   1.5000e+01   1.5000e+01
  5.5968e+00   5.4706e+00   1.6983e+00   2.2910e-02  -4.0881e-02   3.3360e-02   2.9000e+01   2.9000e+01
  7.0460e+00   6.7743e+00   1.9106e+00  -6.0886e-02  -1.9030e-02   5.6810e-02   1.0000e+01   1.0000e+01
  8.8703e+00   9.3415e+00   2.2338e+00   1.9519e-04  -1.0044e-02   2.6488e-02   4.6000e+01   4.6000e+01
  1.1167e+01   1.1272e+01   2.4201e+00  -1.8610e-02  -7.1483e-03   1.6538e-02   1.1800e+02   1.1800e+02
  1.4059e+01   1.4069e+01   2.6427e+00   8.7576e-03  -7.5143e-03   1.2965e-02   1.9200e+02   1.9200e+02
  1.7699e+01   1.7869e+01   2.8813e+00   4.5831e-03   9.5876e-03   1.0203e-02   3.1000e+02   3.1000e+02
  2.2281e+01   2.2409e+01   3.1075e+00  -7.3174e-03   5.0950e-03   8.5354e-03   4.4300e+02   4.4300e+02
  2.8050e+01   2.8419e+01   3.3452e+00   1.8843e-03   1.6731e-03   6.1475e-03   8.5400e+02   8.5400e+02
  3.5313e+01   3.5652e+01   3.5719e+00  -5.7285e-03  -1.2142e-03   5.4946e-03   1.0690e+03   1.0690e+03
  4.4457e+01   4.4850e+01   3.8009e+00  -7.2277e-04   2.4410e-03   5.5310e-03   1.0550e+03   1.0550e+03
  5.5968e+01   5.6986e+01   4.0410e+00  -6.0252e-03   1.9259e-03   3.2126e-03   3.1270e+03   3.1270e+03
  7.0460e+01   6.9286e+01   4.2366e+00  -3.7193e-03  -1.6112e-03   2.8412e-03   3.9980e+03   3.9980e+03
  8.8703e+01   8.9706e+01   4.4943e+00   6.9984e-04  -2.6898e-03   3.0410e-03   3.4900e+03   3.4900e+03
  1.1167e+02   1.1241e+02   4.7200e+00  -2.3651e-03   4.0428e-03   2.8534e-03   3.9640e+03   3.9640e+03
  1.4059e+02   1.3563e+02   4.9085e+00  -1.7934e-03  -7.9164e-04   3.4005e-03   2.7910e+03   2.7910e+03
  1.7699e+02   1.8905e+02   5.2411e+00   3.2983e-03   2.6837e-03   1.9544e-03   8.4490e+03   8.4490e+03
  2.2281e+02   2.1785e+02   5.3821e+00   9.8615e-04  -5.6198e-04   1.3323e-03   1.8182e+04   1.8182e+04
