## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -1.7219e-04   1.0310e-04   2.1004e-04   7.3847e+05   7.3847e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -1.4765e-04   1.9520e-04   1.6926e-04   1.1372e+06   1.1372e+06
  4.4457e+00   4.4916e+00   1.5003e+00   3.3941e-04   4.1604e-04   1.3588e-04   1.7644e+06   1.7644e+06
  5.5968e+00   5.6549e+00   1.7306e+00  -3.7577e-05  -1.1863e-05   1.0933e-04   2.7256e+06   2.7256e+06
  7.0460e+00   7.1181e+00   1.9607e+00  -5.9332e-05  -1.3962e-04   8.7983e-05   4.2086e+06   4.2086e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -5.5451e-05  -1.0157e-04   7.0796e-05   6.5000e+06   6.5000e+06
  1.1167e+01   1.1281e+01   2.4212e+00   2.5567e-05  -2.7390e-07   5.6716e-05   1.0128e+07   1.0128e+07
  1.4059e+01   1.4204e+01   2.6515e+00   3.9334e-06   3.3438e-05   4.5727e-05   1.5581e+07   1.5581e+07
  1.7699e+01   1.7883e+01   2.8819e+00   1.2383e-04  -8.2444e-05   3.6856e-05   2.3984e+07   2.3984e+07
  2.2281e+01   2.2506e+01   3.1118e+00   1.8739e-04   2.4613e-05   2.9701e-05   3.6931e+07   3.6931e+07
  2.8050e+01   2.8335e+01   3.3421e+00   7.6109e-05   4.4202e-05   2.4096e-05   5.6111e+07   5.6111e+07
  3.5313e+01   3.5666e+01   3.5722e+00   1.8034e-05   1.0781e-04   1.9582e-05   8.4960e+07   8.4960e+07
  4.4457e+01   4.4892e+01   3.8022e+00   1.0853e-04   1.6482e-04   1.6014e-05   1.2704e+08   1.2704e+08
  5.5968e+01   5.6493e+01   4.0321e+00   1.9545e-04   2.9972e-05   1.3146e-05   1.8850e+08   1.8850e+08
  7.0460e+01   7.1114e+01   4.2623e+00   1.4700e-04   4.9532e-05   1.0885e-05   2.7498e+08   2.7498e+08
  8.8703e+01   8.9423e+01   4.4913e+00   2.8338e-04   1.7061e-05   9.1958e-06   3.8526e+08   3.8526e+08
  1.1167e+02   1.1255e+02   4.7213e+00   5.0973e-04  -2.6994e-04   7.9375e-06   5.1709e+08   5.1709e+08
  1.4059e+02   1.4171e+02   4.9518e+00   5.5215e-04  -1.1537e-04   6.8546e-06   6.9337e+08   6.9337e+08
  1.7699e+02   1.7934e+02   5.1873e+00   4.2604e-04   2.1926e-05   5.5188e-06   1.0696e+09   1.0696e+09
  2.2281e+02   2.2478e+02   5.4131e+00   6.8735e-04  -5.0415e-05   4.2852e-06   1.7741e+09   1.7741e+09
