## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   5.3920e-05   9.3978e-05   1.7318e-04   1.0731e+06   1.0731e+06
  3.5313e+00   3.5676e+00   1.2700e+00   7.2595e-06  -7.2081e-05   1.3972e-04   1.6487e+06   1.6487e+06
  4.4457e+00   4.4914e+00   1.5003e+00  -5.6692e-05   2.2510e-04   1.1246e-04   2.5448e+06   2.5448e+06
  5.5968e+00   5.6539e+00   1.7304e+00  -7.9210e-05   4.5692e-05   9.0558e-05   3.9247e+06   3.9247e+06
  7.0460e+00   7.1182e+00   1.9607e+00   3.4436e-05  -3.4852e-05   7.2965e-05   6.0456e+06   6.0456e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -8.5040e-05   2.2313e-05   5.8669e-05   9.3508e+06   9.3508e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.2865e-04  -1.5573e-05   4.6924e-05   1.4618e+07   1.4618e+07
  1.4059e+01   1.4203e+01   2.6515e+00  -1.7445e-04   2.3888e-04   3.7828e-05   2.2493e+07   2.2493e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -1.3105e-04   3.0872e-04   3.0574e-05   3.4433e+07   3.4433e+07
  2.2281e+01   2.2508e+01   3.1119e+00   3.4881e-05   2.6194e-04   2.4646e-05   5.2987e+07   5.2987e+07
  2.8050e+01   2.8333e+01   3.3420e+00  -8.0966e-05   2.0794e-04   1.9986e-05   8.0574e+07   8.0574e+07
  3.5313e+01   3.5653e+01   3.5718e+00   1.9626e-05   2.7106e-04   1.6337e-05   1.2059e+08   1.2059e+08
  4.4457e+01   4.4878e+01   3.8019e+00   9.3846e-05   1.2335e-04   1.3449e-05   1.7794e+08   1.7794e+08
  5.5968e+01   5.6497e+01   4.0322e+00   3.4717e-04   7.3377e-05   1.1094e-05   2.6151e+08   2.6151e+08
  7.0460e+01   7.1124e+01   4.2624e+00   4.7019e-04   6.3322e-05   9.1690e-06   3.8284e+08   3.8284e+08
  8.8703e+01   8.9557e+01   4.4929e+00   6.8684e-04   7.9812e-05   7.5704e-06   5.6161e+08   5.6161e+08
  1.1167e+02   1.1283e+02   4.7239e+00   6.7214e-04   1.2738e-04   6.1920e-06   8.3948e+08   8.3948e+08
  1.4059e+02   1.4213e+02   4.9547e+00   4.8962e-04   1.0382e-04   4.9457e-06   1.3159e+09   1.3159e+09
  1.7699e+02   1.7885e+02   5.1846e+00   3.3339e-04   1.9918e-04   3.9614e-06   2.0510e+09   2.0510e+09
  2.2281e+02   2.2501e+02   5.4141e+00   2.3283e-04   1.6176e-04   3.2052e-06   3.1330e+09   3.1330e+09
