## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.0681e-04  -5.8077e-05   1.7518e-04   1.0533e+06   1.0533e+06
  3.5313e+00   3.5675e+00   1.2700e+00   1.0016e-04  -3.5393e-05   1.4089e-04   1.6283e+06   1.6283e+06
  4.4457e+00   4.4919e+00   1.5004e+00   2.1941e-04   6.4504e-05   1.1314e-04   2.5248e+06   2.5248e+06
  5.5968e+00   5.6556e+00   1.7307e+00   1.0037e-04   1.7854e-04   9.0642e-05   3.9341e+06   3.9341e+06
  7.0460e+00   7.1189e+00   1.9608e+00   2.5392e-05   1.4337e-04   7.2854e-05   6.0896e+06   6.0896e+06
  8.8703e+00   8.9673e+00   2.1916e+00   4.1757e-05   4.7231e-05   5.8231e-05   9.5321e+06   9.5321e+06
  1.1167e+01   1.1282e+01   2.4212e+00   5.8000e-06   4.4215e-05   4.6391e-05   1.5019e+07   1.5019e+07
  1.4059e+01   1.4203e+01   2.6515e+00   5.8630e-05   1.7321e-04   3.7442e-05   2.3056e+07   2.3056e+07
  1.7699e+01   1.7887e+01   2.8821e+00   4.3123e-05   2.1410e-04   3.0116e-05   3.5638e+07   3.5638e+07
  2.2281e+01   2.2505e+01   3.1118e+00   1.0574e-04   2.2222e-04   2.4197e-05   5.5205e+07   5.5205e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.5939e-04   7.2826e-05   1.9576e-05   8.4342e+07   8.4342e+07
  3.5313e+01   3.5669e+01   3.5723e+00   2.9577e-04   7.1874e-06   1.5827e-05   1.2903e+08   1.2903e+08
  4.4457e+01   4.4899e+01   3.8024e+00   3.1670e-04  -4.1047e-05   1.2847e-05   1.9583e+08   1.9583e+08
  5.5968e+01   5.6523e+01   4.0326e+00   2.5094e-04  -1.1425e-04   1.0443e-05   2.9636e+08   2.9636e+08
  7.0460e+01   7.1140e+01   4.2626e+00   3.9773e-05  -1.2030e-04   8.5429e-06   4.4288e+08   4.4288e+08
  8.8703e+01   8.9533e+01   4.4926e+00  -4.6708e-05  -7.8804e-05   7.0331e-06   6.5344e+08   6.5344e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -7.9904e-05  -3.2975e-05   5.8367e-06   9.4877e+08   9.4877e+08
  1.4059e+02   1.4186e+02   4.9528e+00   5.6109e-05  -9.4719e-05   4.8448e-06   1.3770e+09   1.3770e+09
  1.7699e+02   1.7808e+02   5.1802e+00  -1.5047e-05  -1.0533e-04   4.1937e-06   1.8378e+09   1.8378e+09
  2.2281e+02   2.2460e+02   5.4122e+00  -1.3281e-04   1.2875e-04   3.7828e-06   2.2588e+09   2.2588e+09
