## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.3262e-04   1.6177e-04   4.1851e-04   1.8519e+05   1.8519e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -1.1776e-04   9.9682e-05   3.3998e-04   2.8062e+05   2.8062e+05
  4.4457e+00   4.4885e+00   1.4996e+00   1.5431e-04  -8.1977e-04   2.7544e-04   4.2753e+05   4.2753e+05
  5.5968e+00   5.6508e+00   1.7299e+00   5.4942e-05  -3.2669e-04   2.2517e-04   6.3976e+05   6.3976e+05
  7.0460e+00   7.1156e+00   1.9604e+00   1.8663e-04   3.3834e-04   1.8353e-04   9.6299e+05   9.6299e+05
  8.8703e+00   8.9610e+00   2.1909e+00  -2.8491e-05   2.3457e-04   1.4883e-04   1.4643e+06   1.4643e+06
  1.1167e+01   1.1279e+01   2.4209e+00   7.3036e-05   3.1664e-04   1.2025e-04   2.2431e+06   2.2431e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.7019e-04   8.3531e-05   9.7979e-05   3.3788e+06   3.3788e+06
  1.7699e+01   1.7877e+01   2.8816e+00   4.8616e-05  -1.5511e-05   8.0062e-05   5.0603e+06   5.0603e+06
  2.2281e+01   2.2498e+01   3.1114e+00  -1.6389e-04  -3.8832e-04   6.4988e-05   7.6801e+06   7.6801e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -5.0218e-04  -4.2950e-04   5.3580e-05   1.1299e+07   1.1299e+07
  3.5313e+01   3.5647e+01   3.5716e+00  -6.2673e-04  -2.9382e-04   4.4136e-05   1.6651e+07   1.6651e+07
  4.4457e+01   4.4875e+01   3.8019e+00  -8.0164e-04  -5.7156e-04   3.6452e-05   2.4411e+07   2.4411e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -6.8673e-04  -1.3955e-03   2.9786e-05   3.6560e+07   3.6560e+07
  7.0460e+01   7.1218e+01   4.2637e+00  -3.5594e-04  -1.5001e-03   2.3929e-05   5.6649e+07   5.6649e+07
  8.8703e+01   8.9584e+01   4.4932e+00  -2.1145e-04  -1.4616e-03   1.9311e-05   8.6977e+07   8.6977e+07
  1.1167e+02   1.1258e+02   4.7216e+00  -3.0328e-05  -1.0633e-03   1.6161e-05   1.2419e+08   1.2419e+08
  1.4059e+02   1.4170e+02   4.9517e+00   4.6120e-04  -9.5932e-04   1.3765e-05   1.7119e+08   1.7119e+08
  1.7699e+02   1.7814e+02   5.1805e+00   5.6602e-04  -3.3068e-04   1.2360e-05   2.1231e+08   2.1231e+08
  2.2281e+02   2.2382e+02   5.4087e+00   9.2063e-05   8.8535e-04   1.1128e-05   2.6195e+08   2.6195e+08
