## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8665e+00   1.0514e+00  -3.5123e-02   1.0476e-02   1.9414e-02   8.7000e+01   8.7000e+01
  3.5313e+00   3.5758e+00   1.2720e+00  -3.3417e-02  -5.7103e-04   1.6069e-02   1.2700e+02   1.2700e+02
  4.4457e+00   4.5174e+00   1.5060e+00  -1.9624e-02   2.1827e-02   1.1430e-02   2.5100e+02   2.5100e+02
  5.5968e+00   5.6432e+00   1.7288e+00  -1.5274e-02  -1.4286e-02   7.7356e-03   5.4800e+02   5.4800e+02
  7.0460e+00   6.9729e+00   1.9403e+00  -1.8789e-02  -9.7756e-04   8.1806e-03   4.9000e+02   4.9000e+02
  8.8703e+00   8.8231e+00   2.1754e+00  -2.8352e-02   2.3677e-02   1.0508e-02   2.9700e+02   2.9700e+02
  1.1167e+01   1.0900e+01   2.3872e+00  -7.6994e-03   6.5347e-03   1.2350e-02   2.1500e+02   2.1500e+02
  1.4059e+01   1.4603e+01   2.6801e+00  -1.6414e-02   5.6238e-02   1.2265e-02   2.1800e+02   2.1800e+02
  1.7699e+01   1.7905e+01   2.8833e+00  -2.3463e-03   3.8501e-02   7.5127e-03   5.8100e+02   5.8100e+02
  2.2281e+01   2.2409e+01   3.1077e+00   4.2267e-03   2.4095e-03   6.2932e-03   8.2800e+02   8.2800e+02
  2.8050e+01   2.8974e+01   3.3647e+00  -1.6653e-02  -1.3443e-02   4.9194e-03   1.3550e+03   1.3550e+03
  3.5313e+01   3.6299e+01   3.5899e+00  -1.9902e-03   2.5283e-03   2.4011e-03   5.6880e+03   5.6880e+03
  4.4457e+01   4.4699e+01   3.7980e+00   3.9351e-03  -5.7077e-03   1.7920e-03   1.0212e+04   1.0212e+04
  5.5968e+01   5.7633e+01   4.0522e+00   2.2928e-03   1.6098e-03   1.4032e-03   1.6654e+04   1.6654e+04
  7.0460e+01   7.1563e+01   4.2682e+00   5.7461e-03   6.7988e-04   1.1855e-03   2.3332e+04   2.3332e+04
  8.8703e+01   9.0083e+01   4.4987e+00  -8.4792e-04  -7.4366e-04   7.7733e-04   5.4269e+04   5.4269e+04
  1.1167e+02   1.1321e+02   4.7270e+00   2.4217e-03   7.4516e-04   4.9962e-04   1.3136e+05   1.3136e+05
  1.4059e+02   1.3946e+02   4.9357e+00   1.3630e-03  -6.1924e-04   4.3928e-04   1.6994e+05   1.6994e+05
  1.7699e+02   1.8027e+02   5.1926e+00   1.6498e-04  -8.8898e-04   2.5789e-04   4.9305e+05   4.9305e+05
  2.2281e+02   2.2217e+02   5.4013e+00  -1.5775e-03  -5.2253e-04   1.9963e-04   8.2281e+05   8.2281e+05
