## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -3.0881e-04   3.7031e-04   1.8554e-04   9.5576e+05   9.5576e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.9252e-04   1.7320e-04   1.5010e-04   1.4605e+06   1.4605e+06
  4.4457e+00   4.4912e+00   1.5002e+00   2.8245e-04   1.6675e-04   1.2064e-04   2.2609e+06   2.2609e+06
  5.5968e+00   5.6545e+00   1.7305e+00   2.1833e-04   2.4778e-04   9.7034e-05   3.4945e+06   3.4945e+06
  7.0460e+00   7.1182e+00   1.9607e+00   1.1150e-04   3.4366e-04   7.8261e-05   5.3720e+06   5.3720e+06
  8.8703e+00   8.9642e+00   2.1913e+00   1.7487e-05   1.5238e-04   6.2924e-05   8.3100e+06   8.3100e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -8.8683e-05   1.2845e-04   5.0484e-05   1.2910e+07   1.2910e+07
  1.4059e+01   1.4202e+01   2.6514e+00   1.2134e-04   3.4395e-05   4.0823e-05   1.9743e+07   1.9743e+07
  1.7699e+01   1.7884e+01   2.8819e+00   1.6790e-04  -1.0340e-05   3.3002e-05   3.0210e+07   3.0210e+07
  2.2281e+01   2.2502e+01   3.1116e+00   2.1034e-04   5.6570e-05   2.6615e-05   4.6448e+07   4.6448e+07
  2.8050e+01   2.8337e+01   3.3422e+00   2.0836e-04   4.5446e-05   2.1674e-05   7.0041e+07   7.0041e+07
  3.5313e+01   3.5668e+01   3.5722e+00   9.9531e-05   5.8753e-05   1.7602e-05   1.0619e+08   1.0619e+08
  4.4457e+01   4.4887e+01   3.8021e+00   1.2175e-04   6.7790e-05   1.4336e-05   1.6009e+08   1.6009e+08
  5.5968e+01   5.6483e+01   4.0319e+00   2.2745e-04  -1.9905e-04   1.1843e-05   2.3458e+08   2.3458e+08
  7.0460e+01   7.1045e+01   4.2613e+00   1.4187e-04  -2.2429e-04   9.9646e-06   3.3137e+08   3.3137e+08
  8.8703e+01   8.9404e+01   4.4911e+00   1.5122e-04  -3.7689e-04   8.5170e-06   4.5359e+08   4.5359e+08
  1.1167e+02   1.1257e+02   4.7216e+00   2.7448e-04  -4.7797e-04   7.3101e-06   6.1572e+08   6.1572e+08
  1.4059e+02   1.4185e+02   4.9528e+00   5.3782e-04  -4.0549e-04   6.1904e-06   8.5861e+08   8.5861e+08
  1.7699e+02   1.7836e+02   5.1817e+00   2.6289e-04  -2.6759e-04   5.2613e-06   1.1886e+09   1.1886e+09
  2.2281e+02   2.2390e+02   5.4091e+00   2.5339e-04  -1.0020e-04   4.6925e-06   1.4942e+09   1.4942e+09
